dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
8,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.50203821063042,0.8501794606708868,351,35,35,0,0,2,?,?,?,?,?,?,35
8,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.69479810446501,0.7977375307491197,351,35,35,0,0,2,?,?,?,?,?,?,32
8,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.17465054616332,0.8488597516994304,351,35,35,0,0,2,?,?,?,?,?,?,31
8,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.41599079966545,0.8497365493545465,351,35,35,0,0,2,?,?,?,?,?,?,34
8,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.46712102741003,0.8406639210538431,351,35,35,0,0,2,?,?,?,?,?,?,30
8,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.602816451340914,0.8867386862245571,351,35,35,0,0,2,?,?,?,?,?,?,38
8,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.51370061933994,0.851913416882122,351,35,35,0,0,2,?,?,?,?,?,?,36
8,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.51764697954059,0.8497722240525611,351,35,35,0,0,2,?,?,?,?,?,?,37
8,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.65212780982256,0.8736454781432542,351,35,35,0,0,2,?,?,?,?,?,?,40
8,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.77965447306633,0.85270466816067,351,35,35,0,0,2,?,?,?,?,?,?,41
8,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.104912877082825,0.881561913155462,351,35,35,0,0,2,?,?,?,?,?,?,39
8,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.61093356087804,0.849799461173134,351,35,35,0,0,2,?,?,?,?,?,?,43
8,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.89583828672767,0.8645242279027185,351,35,35,0,0,2,?,?,?,?,?,?,42
8,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.92504655569792,0.8898463701719506,351,35,35,0,0,2,?,?,?,?,?,?,44
8,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.933671340346336,0.8506635612327926,351,35,35,0,0,2,?,?,?,?,?,?,48
8,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.209600016474724,0.8727308506799096,351,35,35,0,0,2,?,?,?,?,?,?,47
8,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.21351405233145,0.8708180797564546,351,35,35,0,0,2,?,?,?,?,?,?,45
8,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.53697117418051,0.873725213194572,351,35,35,0,0,2,?,?,?,?,?,?,52
8,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.53550570085645,0.8430373622835752,351,35,35,0,0,2,?,?,?,?,?,?,46
8,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.65874021872878,0.8497143103754862,351,35,35,0,0,2,?,?,?,?,?,?,51
8,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.0957200191915,0.8696794695044051,351,35,35,0,0,2,?,?,?,?,?,?,49
8,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.116070080548525,0.8392547739392844,351,35,35,0,0,2,?,?,?,?,?,?,53
8,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.383998055011034,0.9115843027945993,351,35,35,0,0,2,?,?,?,?,?,?,50
8,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.44592311605811,0.8589711420319268,351,35,35,0,0,2,?,?,?,?,?,?,54
8,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.11212641000748,0.8570921191391628,351,35,35,0,0,2,?,?,?,?,?,?,58
8,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.191914565861225,0.8544336364324525,351,35,35,0,0,2,?,?,?,?,?,?,56
8,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.340947575867176,0.8719805284676079,351,35,35,0,0,2,?,?,?,?,?,?,55
8,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.6473631747067,0.8681594819321556,351,35,35,0,0,2,?,?,?,?,?,?,57
8,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.700827691704035,0.8654249653328489,351,35,35,0,0,2,?,?,?,?,?,?,62
8,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.786682203412056,0.8279552944057309,351,35,35,0,0,2,?,?,?,?,?,?,64
8,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.0195952989161,0.8763313985991961,351,35,35,0,0,2,?,?,?,?,?,?,59
8,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.009223487228155,0.8458336506491314,351,35,35,0,0,2,?,?,?,?,?,?,63
8,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.14092134311795,0.8571770080312284,351,35,35,0,0,2,?,?,?,?,?,?,60
8,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.819136030972004,0.8339098470698728,351,35,35,0,0,2,?,?,?,?,?,?,61
8,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.17065044492483,0.8630453611731793,351,35,35,0,0,2,?,?,?,?,?,?,68
8,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.40452338755131,0.8674773047676878,351,35,35,0,0,2,?,?,?,?,?,?,65
8,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.509624883532524,0.8431483669109661,351,35,35,0,0,2,?,?,?,?,?,?,71
8,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.554623015224934,0.8530988947535431,351,35,35,0,0,2,?,?,?,?,?,?,66
8,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.765715543180704,0.8327458284602468,351,35,35,0,0,2,?,?,?,?,?,?,67
8,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.81656399741769,0.8417906374622428,351,35,35,0,0,2,?,?,?,?,?,?,72
8,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.94129158556461,0.8805918439130338,351,35,35,0,0,2,?,?,?,?,?,?,70
8,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.856914695352316,0.8131468959074001,351,35,35,0,0,2,?,?,?,?,?,?,73
8,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.1637896746397,0.8785709485134052,351,35,35,0,0,2,?,?,?,?,?,?,69
8,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.6911387629807,0.8596508269925396,351,35,35,0,0,2,?,?,?,?,?,?,74
8,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.04215968772769,0.835813507377827,351,35,35,0,0,2,?,?,?,?,?,?,75
8,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.07320795953274,0.8584168916128455,351,35,35,0,0,2,?,?,?,?,?,?,78
8,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.10100772231817,0.8304908770485275,351,35,35,0,0,2,?,?,?,?,?,?,76
8,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.49369990453124,0.8606842101148375,351,35,35,0,0,2,?,?,?,?,?,?,82
8,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.65588058158755,0.8808333933870994,351,35,35,0,0,2,?,?,?,?,?,?,77
8,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.786096543073654,0.8787349290431781,351,35,35,0,0,2,?,?,?,?,?,?,81
8,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.18246240913868,0.8535918866893374,351,35,35,0,0,2,?,?,?,?,?,?,79
8,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.40961542353034,0.8620976266595181,351,35,35,0,0,2,?,?,?,?,?,?,80
8,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.559044409543276,0.8498759636429446,351,35,35,0,0,2,?,?,?,?,?,?,84
8,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.593799099326134,0.8906744468030228,351,35,35,0,0,2,?,?,?,?,?,?,83
8,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.14022985473275,0.8794936302808951,351,35,35,0,0,2,?,?,?,?,?,?,88
8,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.272072076797485,0.8445108664621301,351,35,35,0,0,2,?,?,?,?,?,?,87
8,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.371522568166256,0.8723506149309574,351,35,35,0,0,2,?,?,?,?,?,?,85
8,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.577265594154596,0.8842941342003551,351,35,35,0,0,2,?,?,?,?,?,?,91
8,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.74705442041159,0.8993846605024587,351,35,35,0,0,2,?,?,?,?,?,?,86
8,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.87687600404024,0.8526921930530769,351,35,35,0,0,2,?,?,?,?,?,?,90
8,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.97968086972833,0.8610327741120057,351,35,35,0,0,2,?,?,?,?,?,?,92
8,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.106367990374565,0.8894024968475301,351,35,35,0,0,2,?,?,?,?,?,?,89
8,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.967323675751686,0.8455109267143583,351,35,35,0,0,2,?,?,?,?,?,?,93
8,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.64306948706508,0.8888740511088813,351,35,35,0,0,2,?,?,?,?,?,?,94
8,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.910253286361694,0.8552231037297627,351,35,35,0,0,2,?,?,?,?,?,?,98
10,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27759725600481,0.7875101798669268,182,13,13,0,0,2,?,?,?,?,?,?,2
8,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.58257531747222,0.8412533722812203,351,35,35,0,0,2,?,?,?,?,?,?,96
10,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.49210616201162,0.7287759551355998,182,13,13,0,0,2,?,?,?,?,?,?,3
8,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.58075579255819,0.8640590361615006,351,35,35,0,0,2,?,?,?,?,?,?,97
10,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.373181004077196,0.7986162456714807,182,13,13,0,0,2,?,?,?,?,?,?,4
8,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.9360754750669,0.8463102901086177,351,35,35,0,0,2,?,?,?,?,?,?,99
10,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.82298943400383,0.8109513754634243,182,13,13,0,0,2,?,?,?,?,?,?,0
8,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.00407065823674,0.8587633640870503,351,35,35,0,0,2,?,?,?,?,?,?,95
10,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.46029732003808,0.7493518246303449,182,13,13,0,0,2,?,?,?,?,?,?,1
10,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.75377618521452,0.7765602998088236,182,13,13,0,0,2,?,?,?,?,?,?,8
10,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.85901390388608,0.7862929146544766,182,13,13,0,0,2,?,?,?,?,?,?,6
10,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.17281807214022,0.7984042012719577,182,13,13,0,0,2,?,?,?,?,?,?,5
10,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27696290612221,0.7714440114823656,182,13,13,0,0,2,?,?,?,?,?,?,11
10,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.341789577156305,0.7763533478056879,182,13,13,0,0,2,?,?,?,?,?,?,7
10,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.32513012364507,0.7896997584074195,182,13,13,0,0,2,?,?,?,?,?,?,12
10,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.576985873281956,0.8124795305527004,182,13,13,0,0,2,?,?,?,?,?,?,9
10,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.826199144124985,0.7473608977101017,182,13,13,0,0,2,?,?,?,?,?,?,10
10,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.98288493975997,0.7851630877863253,182,13,13,0,0,2,?,?,?,?,?,?,13
10,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.743254233151674,0.8065854419805168,182,13,13,0,0,2,?,?,?,?,?,?,14
10,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.76233246549964,0.8140286793543732,182,13,13,0,0,2,?,?,?,?,?,?,18
10,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.012859880924225,0.7856860043839256,182,13,13,0,0,2,?,?,?,?,?,?,16
10,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.08925675973296,0.7417015205402736,182,13,13,0,0,2,?,?,?,?,?,?,15
10,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.1393983438611,0.8209405041612602,182,13,13,0,0,2,?,?,?,?,?,?,22
10,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.399456437677145,0.777055743668248,182,13,13,0,0,2,?,?,?,?,?,?,23
10,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.65165386348963,0.8095907415757739,182,13,13,0,0,2,?,?,?,?,?,?,24
10,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.72003027796745,0.7521815544407201,182,13,13,0,0,2,?,?,?,?,?,?,17
10,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.75489195436239,0.7844114425855317,182,13,13,0,0,2,?,?,?,?,?,?,21
10,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.156459864228964,0.7915017203540293,182,13,13,0,0,2,?,?,?,?,?,?,20
10,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.901823565363884,0.7814526428704144,182,13,13,0,0,2,?,?,?,?,?,?,19
10,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.809753611683846,0.7877451747614076,182,13,13,0,0,2,?,?,?,?,?,?,27
10,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.8642983622849,0.7756512801757595,182,13,13,0,0,2,?,?,?,?,?,?,25
10,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.891705714166164,0.7823052122080565,182,13,13,0,0,2,?,?,?,?,?,?,28
10,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19997842237353,0.7642442752217267,182,13,13,0,0,2,?,?,?,?,?,?,26
10,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.60287032648921,0.7890289950965726,182,13,13,0,0,2,?,?,?,?,?,?,31
10,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.71588946506381,0.7694921516833009,182,13,13,0,0,2,?,?,?,?,?,?,30
10,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.73289569839835,0.79518829907878,182,13,13,0,0,2,?,?,?,?,?,?,32
10,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.847429662942886,0.7749211423590567,182,13,13,0,0,2,?,?,?,?,?,?,29
10,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27528838813305,0.7608201888943984,182,13,13,0,0,2,?,?,?,?,?,?,34
10,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.220390513539314,0.8302792911092289,182,13,13,0,0,2,?,?,?,?,?,?,33
10,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.68341202661395,0.7759694015137762,182,13,13,0,0,2,?,?,?,?,?,?,38
10,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.118793439120054,0.8137288797336378,182,13,13,0,0,2,?,?,?,?,?,?,36
10,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19989073649049,0.7989398207538094,182,13,13,0,0,2,?,?,?,?,?,?,35
10,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24360102415085,0.800744657476318,182,13,13,0,0,2,?,?,?,?,?,?,43
10,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36420430243015,0.7697820004810569,182,13,13,0,0,2,?,?,?,?,?,?,37
10,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.48269249871373,0.7587106803258531,182,13,13,0,0,2,?,?,?,?,?,?,39
10,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.63082802295685,0.7409727106554079,182,13,13,0,0,2,?,?,?,?,?,?,41
10,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.69212906807661,0.7730804331217529,182,13,13,0,0,2,?,?,?,?,?,?,40
10,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.227329168468714,0.7655926746113912,182,13,13,0,0,2,?,?,?,?,?,?,42
10,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.52142261713743,0.7813383047466671,182,13,13,0,0,2,?,?,?,?,?,?,44
10,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.633498694747686,0.7617236048871441,182,13,13,0,0,2,?,?,?,?,?,?,48
10,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.864613719284534,0.8025635106068878,182,13,13,0,0,2,?,?,?,?,?,?,47
10,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.15791350975633,0.8080409787258171,182,13,13,0,0,2,?,?,?,?,?,?,45
10,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.17041822522879,0.7758708271648971,182,13,13,0,0,2,?,?,?,?,?,?,53
10,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.662064630538225,0.7514463356668062,182,13,13,0,0,2,?,?,?,?,?,?,51
10,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.80185226351023,0.7702944100552007,182,13,13,0,0,2,?,?,?,?,?,?,52
10,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.93398953974247,0.7987239065467391,182,13,13,0,0,2,?,?,?,?,?,?,49
10,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.102803483605385,0.7974283086814451,182,13,13,0,0,2,?,?,?,?,?,?,50
10,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.3714141510427,0.8067939756904103,182,13,13,0,0,2,?,?,?,?,?,?,54
10,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.94036786258221,0.798933260920745,182,13,13,0,0,2,?,?,?,?,?,?,46
10,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.86465657874942,0.7825311988561892,182,13,13,0,0,2,?,?,?,?,?,?,55
10,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.90419925376773,0.7554771568998379,182,13,13,0,0,2,?,?,?,?,?,?,56
10,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.0118671245873,0.7658449744018883,182,13,13,0,0,2,?,?,?,?,?,?,57
10,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.04859035089612,0.8030779712498776,182,13,13,0,0,2,?,?,?,?,?,?,63
10,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.42072906345129,0.7809239205530074,182,13,13,0,0,2,?,?,?,?,?,?,58
10,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.16209280490875,0.7516624785589133,182,13,13,0,0,2,?,?,?,?,?,?,62
10,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.606908198446035,0.7740571760683312,182,13,13,0,0,2,?,?,?,?,?,?,60
10,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.643786415457726,0.8004867738443204,182,13,13,0,0,2,?,?,?,?,?,?,59
10,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.4319270811975,0.7760057439821354,182,13,13,0,0,2,?,?,?,?,?,?,64
10,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.35352052003145,0.7663651500041695,182,13,13,0,0,2,?,?,?,?,?,?,61
10,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.48937885090709,0.7195589209616065,182,13,13,0,0,2,?,?,?,?,?,?,68
10,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.81596342101693,0.802042698784137,182,13,13,0,0,2,?,?,?,?,?,?,67
10,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.94174098595977,0.7383163150061244,182,13,13,0,0,2,?,?,?,?,?,?,66
10,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.20189790800214,0.7555113141138444,182,13,13,0,0,2,?,?,?,?,?,?,65
10,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.39339743927121,0.7862487776342968,182,13,13,0,0,2,?,?,?,?,?,?,72
10,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.74431459233165,0.7961350213587013,182,13,13,0,0,2,?,?,?,?,?,?,69
10,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.308025520294905,0.777957016477789,182,13,13,0,0,2,?,?,?,?,?,?,73
