dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
14,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.497130517847836,0.6670524350614487,214,10,10,0,0,6,?,?,?,?,?,?,63
14,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.552482292056084,0.679826003023764,214,10,10,0,0,6,?,?,?,?,?,?,73
14,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.45031443005428,0.6699049217944159,214,10,10,0,0,6,?,?,?,?,?,?,61
14,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.94238875899464,0.6952050736144597,214,10,10,0,0,6,?,?,?,?,?,?,55
5,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.35254822089337,0.7585858725900003,306,4,4,0,0,2,?,?,?,?,?,?,9
5,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.402745825005695,0.7996150561795854,306,4,4,0,0,2,?,?,?,?,?,?,10
5,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95304259797558,0.7781464132022669,306,4,4,0,0,2,?,?,?,?,?,?,13
14,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84496690612286,0.6219682360127426,214,10,10,0,0,6,?,?,?,?,?,?,86
14,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.81200426002033,0.6834009046234206,214,10,10,0,0,6,?,?,?,?,?,?,85
14,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.9188716490753,0.674485386685338,214,10,10,0,0,6,?,?,?,?,?,?,84
14,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.93133909604512,0.6535895836614153,214,10,10,0,0,6,?,?,?,?,?,?,87
14,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.22278306190856,0.6401929883393767,214,10,10,0,0,6,?,?,?,?,?,?,80
14,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.22374925692566,0.7053155414015506,214,10,10,0,0,6,?,?,?,?,?,?,83
14,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.23017707816325,0.6747831310347439,214,10,10,0,0,6,?,?,?,?,?,?,89
5,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.35700819990598,0.7884270594095883,306,4,4,0,0,2,?,?,?,?,?,?,22
5,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.35918101714924,0.7829458329630115,306,4,4,0,0,2,?,?,?,?,?,?,14
5,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.358174417866394,0.7611903682365367,306,4,4,0,0,2,?,?,?,?,?,?,23
5,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.76114438800141,0.7764480865304707,306,4,4,0,0,2,?,?,?,?,?,?,12
14,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.278136872220784,0.7065180765799888,214,10,10,0,0,6,?,?,?,?,?,?,82
5,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.800261597847566,0.7904522926816819,306,4,4,0,0,2,?,?,?,?,?,?,11
14,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.383300946094096,0.6655773934561006,214,10,10,0,0,6,?,?,?,?,?,?,81
5,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.525917783845216,0.8028994875932358,306,4,4,0,0,2,?,?,?,?,?,?,21
14,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45694124489091,0.6383355217429152,214,10,10,0,0,6,?,?,?,?,?,?,88
5,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.65123518113978,0.7384220078929806,306,4,4,0,0,2,?,?,?,?,?,?,17
5,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.756714725866914,0.7730253972418645,306,4,4,0,0,2,?,?,?,?,?,?,24
5,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.764224959071726,0.7768914548839693,306,4,4,0,0,2,?,?,?,?,?,?,20
5,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95033417805098,0.8057305092877961,306,4,4,0,0,2,?,?,?,?,?,?,18
5,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.957636328879744,0.7648000966309361,306,4,4,0,0,2,?,?,?,?,?,?,15
5,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.96337591204792,0.8081769427316214,306,4,4,0,0,2,?,?,?,?,?,?,19
5,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.34580463520251,0.7519513747488326,306,4,4,0,0,2,?,?,?,?,?,?,4
5,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.426607655128464,0.7408647499832989,306,4,4,0,0,2,?,?,?,?,?,?,3
14,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.47718868800439,0.6486173771395499,214,10,10,0,0,6,?,?,?,?,?,?,97
5,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.4377832270693,0.8340228811202814,306,4,4,0,0,2,?,?,?,?,?,?,0
5,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.17560156993568,0.793400979962944,306,4,4,0,0,2,?,?,?,?,?,?,5
14,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.56078070914373,0.6816155799534489,214,10,10,0,0,6,?,?,?,?,?,?,94
14,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.62142949691042,0.632782773452053,214,10,10,0,0,6,?,?,?,?,?,?,95
14,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.61953460215591,0.6688873350278437,214,10,10,0,0,6,?,?,?,?,?,?,96
5,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.831735560903326,0.7773696550866195,306,4,4,0,0,2,?,?,?,?,?,?,1
14,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.09775765100494,0.6781749215730429,214,10,10,0,0,6,?,?,?,?,?,?,98
14,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.101491428911686,0.6452899428326908,214,10,10,0,0,6,?,?,?,?,?,?,91
14,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.097473572939634,0.6731148634376024,214,10,10,0,0,6,?,?,?,?,?,?,90
5,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.32132660201751,0.7864081876610698,306,4,4,0,0,2,?,?,?,?,?,?,2
14,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.33583373413421,0.6701838541048741,214,10,10,0,0,6,?,?,?,?,?,?,92
14,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36053111916408,0.6938303754420774,214,10,10,0,0,6,?,?,?,?,?,?,99
5,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.437472861027345,0.7589811028927885,306,4,4,0,0,2,?,?,?,?,?,?,6
5,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.873184939846396,0.7943225829669156,306,4,4,0,0,2,?,?,?,?,?,?,7
5,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.64102667104453,0.7704926834418836,306,4,4,0,0,2,?,?,?,?,?,?,16
5,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.01446104189381,0.7470319935344312,306,4,4,0,0,2,?,?,?,?,?,?,8
14,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.66035877214745,0.6968340823807726,214,10,10,0,0,6,?,?,?,?,?,?,93
5,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.78159384592436,0.8152801556027292,306,4,4,0,0,2,?,?,?,?,?,?,26
5,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.86925871507265,0.8031137871908551,306,4,4,0,0,2,?,?,?,?,?,?,28
5,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.87587171490304,0.7315736396822958,306,4,4,0,0,2,?,?,?,?,?,?,27
5,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.62979628518224,0.8100048083834077,306,4,4,0,0,2,?,?,?,?,?,?,29
5,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.72427971591242,0.7931119061822727,306,4,4,0,0,2,?,?,?,?,?,?,25
5,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.632406117161736,0.7582489906154251,306,4,4,0,0,2,?,?,?,?,?,?,30
5,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.89093721099198,0.7861260191611386,306,4,4,0,0,2,?,?,?,?,?,?,53
5,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.01872693793848,0.7290023616229622,306,4,4,0,0,2,?,?,?,?,?,?,51
5,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.034518361091614,0.7579264613001399,306,4,4,0,0,2,?,?,?,?,?,?,52
5,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.89728859812021,0.7947680558102341,306,4,4,0,0,2,?,?,?,?,?,?,46
5,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.072809047065675,0.7616088027121609,306,4,4,0,0,2,?,?,?,?,?,?,50
5,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.98685465683229,0.8025626016866884,306,4,4,0,0,2,?,?,?,?,?,?,45
5,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.98033328494057,0.7127650879661196,306,4,4,0,0,2,?,?,?,?,?,?,48
5,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.97449567611329,0.7489574268217618,306,4,4,0,0,2,?,?,?,?,?,?,49
5,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.210736744105816,0.8186404174402806,306,4,4,0,0,2,?,?,?,?,?,?,33
5,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.20677048107609,0.7697028562745258,306,4,4,0,0,2,?,?,?,?,?,?,31
5,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.21642425004393,0.8075285349373601,306,4,4,0,0,2,?,?,?,?,?,?,44
5,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.23657596996054,0.7733313540019567,306,4,4,0,0,2,?,?,?,?,?,?,42
5,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.27052102913149,0.7567277893223054,306,4,4,0,0,2,?,?,?,?,?,?,41
5,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.31717055803165,0.8072672138394907,306,4,4,0,0,2,?,?,?,?,?,?,35
5,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.37172613712028,0.7780522117255714,306,4,4,0,0,2,?,?,?,?,?,?,34
5,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.39554129703902,0.7373425518271344,306,4,4,0,0,2,?,?,?,?,?,?,43
5,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.37866105791181,0.7174043540174526,306,4,4,0,0,2,?,?,?,?,?,?,32
5,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.918966033961624,0.7413486354979613,306,4,4,0,0,2,?,?,?,?,?,?,47
5,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.58795598894358,0.7672266942264095,306,4,4,0,0,2,?,?,?,?,?,?,40
5,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.588661750080064,0.7530012052242941,306,4,4,0,0,2,?,?,?,?,?,?,36
5,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.59078805800527,0.7674103989265296,306,4,4,0,0,2,?,?,?,?,?,?,37
5,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.70053250784986,0.7655470351140405,306,4,4,0,0,2,?,?,?,?,?,?,39
5,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.90152142383158,0.7451496619525892,306,4,4,0,0,2,?,?,?,?,?,?,38
5,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.74218580010347,0.7423255920726974,306,4,4,0,0,2,?,?,?,?,?,?,69
5,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.50062335189432,0.7898704131918527,306,4,4,0,0,2,?,?,?,?,?,?,66
5,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.49960589199327,0.7639744832361062,306,4,4,0,0,2,?,?,?,?,?,?,64
5,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.524129363009706,0.8007652724516227,306,4,4,0,0,2,?,?,?,?,?,?,65
5,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.496510832803324,0.7358787948840624,306,4,4,0,0,2,?,?,?,?,?,?,67
5,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.94987482391298,0.7813841782633484,306,4,4,0,0,2,?,?,?,?,?,?,72
5,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95023210789077,0.7651117624261119,306,4,4,0,0,2,?,?,?,?,?,?,70
5,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.01153102098033,0.7872888869781222,306,4,4,0,0,2,?,?,?,?,?,?,68
5,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.485893368022516,0.809734690310222,306,4,4,0,0,2,?,?,?,?,?,?,73
5,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.29526947811246,0.7633832921775422,306,4,4,0,0,2,?,?,?,?,?,?,58
5,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.29571918095462,0.7544533196190891,306,4,4,0,0,2,?,?,?,?,?,?,55
5,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.29698574915528,0.7585508790205203,306,4,4,0,0,2,?,?,?,?,?,?,56
5,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.32085971790366,0.7519536762192272,306,4,4,0,0,2,?,?,?,?,?,?,63
5,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.304062042851,0.7876930652113223,306,4,4,0,0,2,?,?,?,?,?,?,57
5,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.9480934869498,0.7641950912224912,306,4,4,0,0,2,?,?,?,?,?,?,71
5,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.59939838387072,0.806759854120226,306,4,4,0,0,2,?,?,?,?,?,?,54
5,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.6076909089461,0.7938915961013467,306,4,4,0,0,2,?,?,?,?,?,?,62
5,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95824546390213,0.7965441227071721,306,4,4,0,0,2,?,?,?,?,?,?,60
5,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95822429796681,0.8088629702741919,306,4,4,0,0,2,?,?,?,?,?,?,61
5,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.242134012049064,0.7914014908966175,306,4,4,0,0,2,?,?,?,?,?,?,59
6,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.695285451132804,0.8103749691891917,303,14,14,0,0,2,?,?,?,?,?,?,11
6,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.94561820384115,0.8031816424059628,303,14,14,0,0,2,?,?,?,?,?,?,13
6,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.95133745903149,0.7831026731547361,303,14,14,0,0,2,?,?,?,?,?,?,12
5,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.24256187281571,0.7564871999570182,306,4,4,0,0,2,?,?,?,?,?,?,78
6,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.275360986823216,0.84490475526831,303,14,14,0,0,2,?,?,?,?,?,?,10
6,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.76270287693478,0.8127542250987222,303,14,14,0,0,2,?,?,?,?,?,?,5
5,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.67497828789055,0.8208456080982257,306,4,4,0,0,2,?,?,?,?,?,?,77
5,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.676530280848965,0.7985924816441604,306,4,4,0,0,2,?,?,?,?,?,?,76
5,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.91423541493714,0.7800448378721793,306,4,4,0,0,2,?,?,?,?,?,?,75
5,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.78076125611551,0.7791241873393687,306,4,4,0,0,2,?,?,?,?,?,?,84
5,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.454771753866225,0.8105721704921283,306,4,4,0,0,2,?,?,?,?,?,?,86
5,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.449941707076505,0.7764635443620107,306,4,4,0,0,2,?,?,?,?,?,?,87
5,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.87242410890758,0.7804987575469607,306,4,4,0,0,2,?,?,?,?,?,?,88
6,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.32281591393985,0.8000688229396365,303,14,14,0,0,2,?,?,?,?,?,?,14
6,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.35310062090866,0.7948506073040373,303,14,14,0,0,2,?,?,?,?,?,?,15
6,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.47285666200332,0.8165560674409423,303,14,14,0,0,2,?,?,?,?,?,?,21
6,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.93238999391906,0.7933532991918938,303,14,14,0,0,2,?,?,?,?,?,?,6
6,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.881650255061686,0.7996893657002937,303,14,14,0,0,2,?,?,?,?,?,?,9
6,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.8803902650252,0.7897474648758642,303,14,14,0,0,2,?,?,?,?,?,?,8
6,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.584898124914616,0.7896880193645015,303,14,14,0,0,2,?,?,?,?,?,?,22
6,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.60804020892829,0.822264081193276,303,14,14,0,0,2,?,?,?,?,?,?,23
6,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.60875657899305,0.7751983344761346,303,14,14,0,0,2,?,?,?,?,?,?,20
5,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.126556140137836,0.763245601889073,306,4,4,0,0,2,?,?,?,?,?,?,80
5,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.262682393193245,0.8198857989694638,306,4,4,0,0,2,?,?,?,?,?,?,89
6,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.802564174169675,0.7813332539342683,303,14,14,0,0,2,?,?,?,?,?,?,18
5,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.06439946801402,0.7976227399448786,306,4,4,0,0,2,?,?,?,?,?,?,90
5,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.22383388620801,0.7930446848522074,306,4,4,0,0,2,?,?,?,?,?,?,93
5,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.05443212389946,0.7372001098470446,306,4,4,0,0,2,?,?,?,?,?,?,83
6,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.43157063610852,0.7769348544393418,303,14,14,0,0,2,?,?,?,?,?,?,3
6,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.415146321989596,0.826726263048496,303,14,14,0,0,2,?,?,?,?,?,?,0
5,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.43923420784995,0.8011258499143455,306,4,4,0,0,2,?,?,?,?,?,?,91
5,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.43071477697231,0.7946779594917059,306,4,4,0,0,2,?,?,?,?,?,?,98
5,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.44785241689533,0.7770866577567848,306,4,4,0,0,2,?,?,?,?,?,?,92
5,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.303205874050036,0.7890292776071206,306,4,4,0,0,2,?,?,?,?,?,?,85
6,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.10739624593407,0.8131193613828543,303,14,14,0,0,2,?,?,?,?,?,?,24
5,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.345255685038865,0.7693145192348971,306,4,4,0,0,2,?,?,?,?,?,?,74
6,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.111822727136314,0.7835392192739318,303,14,14,0,0,2,?,?,?,?,?,?,19
5,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.33000059193,0.7184801052753437,306,4,4,0,0,2,?,?,?,?,?,?,81
5,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.55597784090787,0.7724056459461807,306,4,4,0,0,2,?,?,?,?,?,?,82
6,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.17322064493783,0.8095559000607977,303,14,14,0,0,2,?,?,?,?,?,?,17
5,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.669628211064264,0.8087953888105794,306,4,4,0,0,2,?,?,?,?,?,?,99
5,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.750449826940894,0.7732935327424555,306,4,4,0,0,2,?,?,?,?,?,?,96
6,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.702623814111575,0.7792904468665661,303,14,14,0,0,2,?,?,?,?,?,?,2
