dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
6,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.77188891079277,0.8025203043834637,303,14,14,0,0,2,?,?,?,?,?,?,40
6,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.195867541246116,0.7813675766242589,303,14,14,0,0,2,?,?,?,?,?,?,34
6,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.728467791341245,0.778402805116204,303,14,14,0,0,2,?,?,?,?,?,?,39
6,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.24917490314692,0.8132440062425358,303,14,14,0,0,2,?,?,?,?,?,?,48
6,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.36040366161615,0.8078974118570477,303,14,14,0,0,2,?,?,?,?,?,?,47
6,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.71025085262954,0.8034898987058675,303,14,14,0,0,2,?,?,?,?,?,?,45
6,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.74313669279218,0.7801286208566033,303,14,14,0,0,2,?,?,?,?,?,?,42
6,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.81385468505323,0.7920696706010396,303,14,14,0,0,2,?,?,?,?,?,?,41
6,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.860221760347486,0.7984668918367706,303,14,14,0,0,2,?,?,?,?,?,?,43
6,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.17340550478548,0.7971804702948784,303,14,14,0,0,2,?,?,?,?,?,?,50
6,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.6849812688306,0.758204542293143,303,14,14,0,0,2,?,?,?,?,?,?,46
6,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.94797379616648,0.7925389136542191,303,14,14,0,0,2,?,?,?,?,?,?,44
6,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.23069958295673,0.7718414372550015,303,14,14,0,0,2,?,?,?,?,?,?,49
6,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.96552896872163,0.7861748541795914,303,14,14,0,0,2,?,?,?,?,?,?,54
6,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.8271199464798,0.7682077610896063,303,14,14,0,0,2,?,?,?,?,?,?,52
6,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.20579355582595,0.8082979978314542,303,14,14,0,0,2,?,?,?,?,?,?,53
6,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.28391471877694,0.7723766194577549,303,14,14,0,0,2,?,?,?,?,?,?,58
6,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.49415820091963,0.8305272194303168,303,14,14,0,0,2,?,?,?,?,?,?,57
6,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.55039186030626,0.83414794625714,303,14,14,0,0,2,?,?,?,?,?,?,59
6,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.695313423871994,0.8099584337676824,303,14,14,0,0,2,?,?,?,?,?,?,56
6,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.73365234583616,0.7834059639101189,303,14,14,0,0,2,?,?,?,?,?,?,60
6,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.964749205857515,0.8311944137058024,303,14,14,0,0,2,?,?,?,?,?,?,51
6,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.27064272761345,0.8468468813702916,303,14,14,0,0,2,?,?,?,?,?,?,55
6,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.71997443586588,0.763095737271075,303,14,14,0,0,2,?,?,?,?,?,?,64
6,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.10018318891525,0.809222320679918,303,14,14,0,0,2,?,?,?,?,?,?,61
6,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.097557451575994,0.768963533920527,303,14,14,0,0,2,?,?,?,?,?,?,62
6,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.339833464473486,0.8100230975800562,303,14,14,0,0,2,?,?,?,?,?,?,63
6,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.42652706429362,0.8166209849745927,303,14,14,0,0,2,?,?,?,?,?,?,69
6,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.532800145447254,0.806377944527642,303,14,14,0,0,2,?,?,?,?,?,?,68
6,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.81867377460003,0.8112054368907277,303,14,14,0,0,2,?,?,?,?,?,?,67
6,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.705827351659536,0.8251786169729511,303,14,14,0,0,2,?,?,?,?,?,?,70
6,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.37568913400173,0.7598507045335239,303,14,14,0,0,2,?,?,?,?,?,?,66
6,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.12646507844329,0.7970142554993053,303,14,14,0,0,2,?,?,?,?,?,?,65
6,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.7295878790319,0.8428917882917304,303,14,14,0,0,2,?,?,?,?,?,?,74
6,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.02281282097101,0.7736879473570552,303,14,14,0,0,2,?,?,?,?,?,?,72
6,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.31257249414921,0.7755759124798752,303,14,14,0,0,2,?,?,?,?,?,?,71
6,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.4276783131063,0.7675498798531528,303,14,14,0,0,2,?,?,?,?,?,?,73
6,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.48702682927251,0.7735990109430431,303,14,14,0,0,2,?,?,?,?,?,?,77
6,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.49426802992821,0.8097864299459682,303,14,14,0,0,2,?,?,?,?,?,?,78
6,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.83301259949803,0.7607597870498389,303,14,14,0,0,2,?,?,?,?,?,?,76
6,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.00330811738968,0.8135051207919328,303,14,14,0,0,2,?,?,?,?,?,?,75
6,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.52063710987568,0.7723833287744996,303,14,14,0,0,2,?,?,?,?,?,?,79
6,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.57689952850342,0.777850607310614,303,14,14,0,0,2,?,?,?,?,?,?,80
6,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.02557733654976,0.7700347916939493,303,14,14,0,0,2,?,?,?,?,?,?,84
6,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.14028000086546,0.7703491684854,303,14,14,0,0,2,?,?,?,?,?,?,81
6,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.33016677200794,0.8217110862517926,303,14,14,0,0,2,?,?,?,?,?,?,82
6,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45235778018832,0.8202234616035857,303,14,14,0,0,2,?,?,?,?,?,?,83
6,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.60142274573445,0.8164500276830484,303,14,14,0,0,2,?,?,?,?,?,?,87
6,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.76189944520593,0.7846171827849336,303,14,14,0,0,2,?,?,?,?,?,?,85
6,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.54964277520776,0.8014519860959478,303,14,14,0,0,2,?,?,?,?,?,?,88
6,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.976482562720776,0.7719472173784483,303,14,14,0,0,2,?,?,?,?,?,?,86
6,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.39525407925248,0.7727014746364087,303,14,14,0,0,2,?,?,?,?,?,?,89
6,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.338648561388254,0.807966773426877,303,14,14,0,0,2,?,?,?,?,?,?,90
6,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.03509043157101,0.7667493349069067,303,14,14,0,0,2,?,?,?,?,?,?,94
6,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.23840896040201,0.8167980676621436,303,14,14,0,0,2,?,?,?,?,?,?,92
6,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.34387727454305,0.8210596869422396,303,14,14,0,0,2,?,?,?,?,?,?,91
6,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.35852102562785,0.7598879154304969,303,14,14,0,0,2,?,?,?,?,?,?,97
6,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36281676590443,0.7822274810206019,303,14,14,0,0,2,?,?,?,?,?,?,93
6,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.3691047988832,0.767564095702628,303,14,14,0,0,2,?,?,?,?,?,?,98
6,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.002888824790716,0.8183892681281743,303,14,14,0,0,2,?,?,?,?,?,?,96
6,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.14178888872266,0.7802200979017988,303,14,14,0,0,2,?,?,?,?,?,?,95
6,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.189981397241354,0.7820751421657455,303,14,14,0,0,2,?,?,?,?,?,?,99
8,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.77423891052604,0.8554298002004403,351,35,35,0,0,2,?,?,?,?,?,?,0
8,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.78436380252242,0.8480134929016596,351,35,35,0,0,2,?,?,?,?,?,?,4
8,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.5779982060194,0.8802908760750217,351,35,35,0,0,2,?,?,?,?,?,?,3
8,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.60067357495427,0.8232233516545,351,35,35,0,0,2,?,?,?,?,?,?,7
8,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.68850354105234,0.8755119039665104,351,35,35,0,0,2,?,?,?,?,?,?,10
8,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.85882851481438,0.8815306450693923,351,35,35,0,0,2,?,?,?,?,?,?,2
8,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.86355308070779,0.8768123985850739,351,35,35,0,0,2,?,?,?,?,?,?,8
8,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.075352910906076,0.8511631701315414,351,35,35,0,0,2,?,?,?,?,?,?,5
8,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.70983553677797,0.8702917511299784,351,35,35,0,0,2,?,?,?,?,?,?,9
8,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.2489558160305,0.8689681309812907,351,35,35,0,0,2,?,?,?,?,?,?,6
8,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.84715539216995,0.844345253416534,351,35,35,0,0,2,?,?,?,?,?,?,1
8,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.335610542446375,0.8864046394034111,351,35,35,0,0,2,?,?,?,?,?,?,12
8,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.39711856842041,0.8731640104260933,351,35,35,0,0,2,?,?,?,?,?,?,14
8,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45068119838834,0.8628799578146829,351,35,35,0,0,2,?,?,?,?,?,?,13
8,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.72018410637975,0.8608145111959022,351,35,35,0,0,2,?,?,?,?,?,?,18
8,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.761463794857264,0.8636033084475961,351,35,35,0,0,2,?,?,?,?,?,?,11
8,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.83994195610285,0.8555296118300337,351,35,35,0,0,2,?,?,?,?,?,?,17
8,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.595310654491186,0.889708183889345,351,35,35,0,0,2,?,?,?,?,?,?,19
8,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.10100816935301,0.8695555601193472,351,35,35,0,0,2,?,?,?,?,?,?,15
8,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.11271959915757,0.861523902165696,351,35,35,0,0,2,?,?,?,?,?,?,16
8,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.86060460284352,0.8489431335301229,351,35,35,0,0,2,?,?,?,?,?,?,20
8,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.757609605789185,0.8472612151399147,351,35,35,0,0,2,?,?,?,?,?,?,24
8,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.224501091986895,0.8625322159024013,351,35,35,0,0,2,?,?,?,?,?,?,21
8,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36082259938121,0.840676133378653,351,35,35,0,0,2,?,?,?,?,?,?,23
8,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.47070447355509,0.8541445684170507,351,35,35,0,0,2,?,?,?,?,?,?,27
8,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.64827235788107,0.8748353341852326,351,35,35,0,0,2,?,?,?,?,?,?,22
8,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.539521269500256,0.8692676838398128,351,35,35,0,0,2,?,?,?,?,?,?,28
8,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.02785615250468,0.8613281511619146,351,35,35,0,0,2,?,?,?,?,?,?,25
8,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.567992482334375,0.89355537889995,351,35,35,0,0,2,?,?,?,?,?,?,26
8,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.73200788348913,0.8607767366832098,351,35,35,0,0,2,?,?,?,?,?,?,29
8,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.97845309600234,0.8406639210538431,351,35,35,0,0,2,?,?,?,?,?,?,30
8,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24836403876543,0.8490717668038187,351,35,35,0,0,2,?,?,?,?,?,?,33
8,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.30870367959142,0.8497365493545465,351,35,35,0,0,2,?,?,?,?,?,?,34
8,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.683481354266405,0.8867386862245571,351,35,35,0,0,2,?,?,?,?,?,?,38
8,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.74263045936823,0.7977375307491197,351,35,35,0,0,2,?,?,?,?,?,?,32
8,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.61983369663358,0.881561913155462,351,35,35,0,0,2,?,?,?,?,?,?,39
8,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.84570764005184,0.8497722240525611,351,35,35,0,0,2,?,?,?,?,?,?,37
8,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.85306731238961,0.851913416882122,351,35,35,0,0,2,?,?,?,?,?,?,36
8,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.28355634585023,0.8501794606708868,351,35,35,0,0,2,?,?,?,?,?,?,35
8,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.32311801239848,0.8488597516994304,351,35,35,0,0,2,?,?,?,?,?,?,31
8,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.94374813884497,0.8736454781432542,351,35,35,0,0,2,?,?,?,?,?,?,40
8,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.810503624379635,0.8898463701719506,351,35,35,0,0,2,?,?,?,?,?,?,44
8,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24396023526788,0.8645242279027185,351,35,35,0,0,2,?,?,?,?,?,?,42
8,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.42212828248739,0.85270466816067,351,35,35,0,0,2,?,?,?,?,?,?,41
8,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.683389354497194,0.8727308506799096,351,35,35,0,0,2,?,?,?,?,?,?,47
8,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.77925232797861,0.849799461173134,351,35,35,0,0,2,?,?,?,?,?,?,43
8,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45560449361801,0.8506635612327926,351,35,35,0,0,2,?,?,?,?,?,?,48
8,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.3763059861958,0.8708180797564546,351,35,35,0,0,2,?,?,?,?,?,?,45
8,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.90465282276273,0.8430373622835752,351,35,35,0,0,2,?,?,?,?,?,?,46
8,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.63234041631222,0.8696794695044051,351,35,35,0,0,2,?,?,?,?,?,?,49
8,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.64271529391408,0.9115843027945993,351,35,35,0,0,2,?,?,?,?,?,?,50
8,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.11147663369775,0.8589711420319268,351,35,35,0,0,2,?,?,?,?,?,?,54
8,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.13226501643658,0.8497143103754862,351,35,35,0,0,2,?,?,?,?,?,?,51
8,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.44517561793327,0.873725213194572,351,35,35,0,0,2,?,?,?,?,?,?,52
8,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45324194431305,0.8392547739392844,351,35,35,0,0,2,?,?,?,?,?,?,53
8,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.751942452043295,0.8681594819321556,351,35,35,0,0,2,?,?,?,?,?,?,57
8,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.98011773452163,0.8719805284676079,351,35,35,0,0,2,?,?,?,?,?,?,55
8,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.060945969074965,0.8544336364324525,351,35,35,0,0,2,?,?,?,?,?,?,56
8,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.79453079029918,0.8570921191391628,351,35,35,0,0,2,?,?,?,?,?,?,58
8,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.537568897008896,0.8571770080312284,351,35,35,0,0,2,?,?,?,?,?,?,60
8,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.90624761208892,0.8763313985991961,351,35,35,0,0,2,?,?,?,?,?,?,59
8,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.172635935246944,0.8339098470698728,351,35,35,0,0,2,?,?,?,?,?,?,61
8,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.02754084393382,0.8279552944057309,351,35,35,0,0,2,?,?,?,?,?,?,64
8,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.1800040230155,0.8654249653328489,351,35,35,0,0,2,?,?,?,?,?,?,62
8,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.43013307452202,0.8458336506491314,351,35,35,0,0,2,?,?,?,?,?,?,63
8,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.57799072191119,0.8630453611731793,351,35,35,0,0,2,?,?,?,?,?,?,68
8,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.586764827370644,0.8327458284602468,351,35,35,0,0,2,?,?,?,?,?,?,67
8,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.88059476017952,0.8530988947535431,351,35,35,0,0,2,?,?,?,?,?,?,66
8,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.31414224207401,0.8674773047676878,351,35,35,0,0,2,?,?,?,?,?,?,65
8,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.24004885926843,0.8785709485134052,351,35,35,0,0,2,?,?,?,?,?,?,69
8,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.156737711280584,0.8805918439130338,351,35,35,0,0,2,?,?,?,?,?,?,70
8,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.89227548241615,0.8596508269925396,351,35,35,0,0,2,?,?,?,?,?,?,74
8,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.989008240401745,0.8417906374622428,351,35,35,0,0,2,?,?,?,?,?,?,72
8,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.33839352801442,0.8431483669109661,351,35,35,0,0,2,?,?,?,?,?,?,71
8,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.4807039424777,0.8131468959074001,351,35,35,0,0,2,?,?,?,?,?,?,73
8,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.68204527720809,0.8808333933870994,351,35,35,0,0,2,?,?,?,?,?,?,77
8,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.84963255748153,0.835813507377827,351,35,35,0,0,2,?,?,?,?,?,?,75
8,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.654876474291086,0.8584168916128455,351,35,35,0,0,2,?,?,?,?,?,?,78
8,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.450706105679274,0.8304908770485275,351,35,35,0,0,2,?,?,?,?,?,?,76
8,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.51406494528055,0.8535918866893374,351,35,35,0,0,2,?,?,?,?,?,?,79
