dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
8,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.97367226332426,0.8613281511619146,351,35,35,0,0,2,?,?,?,?,?,?,25
8,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.953958474099636,0.8608145111959022,351,35,35,0,0,2,?,?,?,?,?,?,18
8,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.250224616378546,0.851913416882122,351,35,35,0,0,2,?,?,?,?,?,?,36
8,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.341351840645075,0.8497722240525611,351,35,35,0,0,2,?,?,?,?,?,?,37
8,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.434537675231695,0.8501794606708868,351,35,35,0,0,2,?,?,?,?,?,?,35
8,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.042811308056116,0.8708180797564546,351,35,35,0,0,2,?,?,?,?,?,?,45
8,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.114212810993195,0.8430373622835752,351,35,35,0,0,2,?,?,?,?,?,?,46
8,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.69916279986501,0.8867386862245571,351,35,35,0,0,2,?,?,?,?,?,?,38
8,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.05075258389115,0.881561913155462,351,35,35,0,0,2,?,?,?,?,?,?,39
8,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.760591104626656,0.8589711420319268,351,35,35,0,0,2,?,?,?,?,?,?,54
8,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.241838343441486,0.8406639210538431,351,35,35,0,0,2,?,?,?,?,?,?,30
8,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.51286416500807,0.8554298002004403,351,35,35,0,0,2,?,?,?,?,?,?,0
6,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.45354621112347,0.767564095702628,303,14,14,0,0,2,?,?,?,?,?,?,98
8,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.89692801237106,0.8497143103754862,351,35,35,0,0,2,?,?,?,?,?,?,51
6,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.6056248806417,0.8183892681281743,303,14,14,0,0,2,?,?,?,?,?,?,96
8,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.009870409965515,0.8506635612327926,351,35,35,0,0,2,?,?,?,?,?,?,48
8,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.05764986202121,0.873725213194572,351,35,35,0,0,2,?,?,?,?,?,?,52
8,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.062071554362774,0.8681594819321556,351,35,35,0,0,2,?,?,?,?,?,?,57
8,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.05981731042266,0.8719805284676079,351,35,35,0,0,2,?,?,?,?,?,?,55
8,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.08597391843796,0.8544336364324525,351,35,35,0,0,2,?,?,?,?,?,?,56
6,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.66319890320301,0.7820751421657455,303,14,14,0,0,2,?,?,?,?,?,?,99
8,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.10127538815141,0.8696794695044051,351,35,35,0,0,2,?,?,?,?,?,?,49
6,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.69560229033232,0.7802200979017988,303,14,14,0,0,2,?,?,?,?,?,?,95
8,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.098979983478785,0.9115843027945993,351,35,35,0,0,2,?,?,?,?,?,?,50
6,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.69414306804538,0.7667493349069067,303,14,14,0,0,2,?,?,?,?,?,?,94
8,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.199904818087816,0.8392547739392844,351,35,35,0,0,2,?,?,?,?,?,?,53
8,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.92273070290685,0.8802908760750217,351,35,35,0,0,2,?,?,?,?,?,?,3
8,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.90442191436887,0.844345253416534,351,35,35,0,0,2,?,?,?,?,?,?,1
8,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.96384212747216,0.8480134929016596,351,35,35,0,0,2,?,?,?,?,?,?,4
6,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.85843236744404,0.7598879154304969,303,14,14,0,0,2,?,?,?,?,?,?,97
8,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.92324002832174,0.8736454781432542,351,35,35,0,0,2,?,?,?,?,?,?,40
8,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.43070402368903,0.8570921191391628,351,35,35,0,0,2,?,?,?,?,?,?,58
8,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.40740191191435,0.8674773047676878,351,35,35,0,0,2,?,?,?,?,?,?,65
8,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.49206679686904,0.8279552944057309,351,35,35,0,0,2,?,?,?,?,?,?,64
8,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.51905032247305,0.8530988947535431,351,35,35,0,0,2,?,?,?,?,?,?,66
8,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.52657017111778,0.8458336506491314,351,35,35,0,0,2,?,?,?,?,?,?,63
8,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.12410291656852,0.8815306450693923,351,35,35,0,0,2,?,?,?,?,?,?,2
8,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.16506049409509,0.8511631701315414,351,35,35,0,0,2,?,?,?,?,?,?,5
8,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.22021188959479,0.8898463701719506,351,35,35,0,0,2,?,?,?,?,?,?,44
8,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.664995685219765,0.8727308506799096,351,35,35,0,0,2,?,?,?,?,?,?,47
8,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.626017048954964,0.8630453611731793,351,35,35,0,0,2,?,?,?,?,?,?,68
8,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.30662835389376,0.8645242279027185,351,35,35,0,0,2,?,?,?,?,?,?,42
8,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.38080359995365,0.8864046394034111,351,35,35,0,0,2,?,?,?,?,?,?,12
8,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.32267588376999,0.849799461173134,351,35,35,0,0,2,?,?,?,?,?,?,43
8,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.56467741727829,0.8755119039665104,351,35,35,0,0,2,?,?,?,?,?,?,10
8,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.003473818302155,0.8497365493545465,351,35,35,0,0,2,?,?,?,?,?,?,34
8,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.61769021674991,0.8636033084475961,351,35,35,0,0,2,?,?,?,?,?,?,11
8,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.53416870906949,0.8628799578146829,351,35,35,0,0,2,?,?,?,?,?,?,13
8,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.880930442363024,0.8785709485134052,351,35,35,0,0,2,?,?,?,?,?,?,69
8,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.654820557683706,0.8232233516545,351,35,35,0,0,2,?,?,?,?,?,?,7
8,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.16854904964566,0.7977375307491197,351,35,35,0,0,2,?,?,?,?,?,?,32
8,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.60848277434707,0.861523902165696,351,35,35,0,0,2,?,?,?,?,?,?,16
8,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.1689375564456,0.8490717668038187,351,35,35,0,0,2,?,?,?,?,?,?,33
8,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.70368564501405,0.8695555601193472,351,35,35,0,0,2,?,?,?,?,?,?,15
8,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.97688030079007,0.8805918439130338,351,35,35,0,0,2,?,?,?,?,?,?,70
8,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.97399987652898,0.8654249653328489,351,35,35,0,0,2,?,?,?,?,?,?,62
8,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.03733439743519,0.8339098470698728,351,35,35,0,0,2,?,?,?,?,?,?,61
8,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.04173939302564,0.8571770080312284,351,35,35,0,0,2,?,?,?,?,?,?,60
8,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.06376467272639,0.8327458284602468,351,35,35,0,0,2,?,?,?,?,?,?,67
8,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.733386531472206,0.85270466816067,351,35,35,0,0,2,?,?,?,?,?,?,41
8,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.963487565517426,0.8555296118300337,351,35,35,0,0,2,?,?,?,?,?,?,17
8,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.91276990994811,0.8731640104260933,351,35,35,0,0,2,?,?,?,?,?,?,14
8,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.131320890039206,0.8702917511299784,351,35,35,0,0,2,?,?,?,?,?,?,9
8,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.075112629681826,0.8768123985850739,351,35,35,0,0,2,?,?,?,?,?,?,8
8,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.170335084199905,0.8689681309812907,351,35,35,0,0,2,?,?,?,?,?,?,6
8,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.80971026793122,0.8763313985991961,351,35,35,0,0,2,?,?,?,?,?,?,59
8,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},39.18624430894852,0.8692676838398128,351,35,35,0,0,2,?,?,?,?,?,?,28
8,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},39.78819498419762,0.8607767366832098,351,35,35,0,0,2,?,?,?,?,?,?,29
10,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.971399407833815,0.8410205011358661,182,13,13,0,0,2,?,?,?,?,?,?,74
10,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.05810309574008,0.7987239065467391,182,13,13,0,0,2,?,?,?,?,?,?,49
10,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.27473567798734,0.7663651500041695,182,13,13,0,0,2,?,?,?,?,?,?,61
10,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.25252554193139,0.777055743668248,182,13,13,0,0,2,?,?,?,?,?,?,23
10,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.38116192445159,0.7759694015137762,182,13,13,0,0,2,?,?,?,?,?,?,38
10,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.31945559382439,0.777957016477789,182,13,13,0,0,2,?,?,?,?,?,?,73
10,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.23792480677366,0.8065854419805168,182,13,13,0,0,2,?,?,?,?,?,?,14
10,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.52033144235611,0.7862487776342968,182,13,13,0,0,2,?,?,?,?,?,?,72
10,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.554409842938185,0.7896997584074195,182,13,13,0,0,2,?,?,?,?,?,?,12
10,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.60498249903321,0.7974283086814451,182,13,13,0,0,2,?,?,?,?,?,?,50
10,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.671465657651424,0.7989398207538094,182,13,13,0,0,2,?,?,?,?,?,?,35
10,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.726554088294506,0.7516624785589133,182,13,13,0,0,2,?,?,?,?,?,?,62
10,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.62192038446665,0.7851630877863253,182,13,13,0,0,2,?,?,?,?,?,?,13
10,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.80782603099942,0.790219939223243,182,13,13,0,0,2,?,?,?,?,?,?,83
10,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84258180111647,0.7875101798669268,182,13,13,0,0,2,?,?,?,?,?,?,2
10,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.85621765628457,0.7756512801757595,182,13,13,0,0,2,?,?,?,?,?,?,25
8,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.762602765113115,0.8894024968475301,351,35,35,0,0,2,?,?,?,?,?,?,89
10,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.89820324629545,0.8004867738443204,182,13,13,0,0,2,?,?,?,?,?,?,59
10,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.97602537274361,0.7904225225617578,182,13,13,0,0,2,?,?,?,?,?,?,81
8,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.93236077949405,0.8304908770485275,351,35,35,0,0,2,?,?,?,?,?,?,76
10,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.01267800480127,0.7617236048871441,182,13,13,0,0,2,?,?,?,?,?,?,48
10,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.928135082125664,0.7714440114823656,182,13,13,0,0,2,?,?,?,?,?,?,11
10,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.03401040658355,0.7493518246303449,182,13,13,0,0,2,?,?,?,?,?,?,1
8,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.00980890542269,0.835813507377827,351,35,35,0,0,2,?,?,?,?,?,?,75
10,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.097092874348164,0.7732230560275368,182,13,13,0,0,2,?,?,?,?,?,?,84
10,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.202113065868616,0.8137288797336378,182,13,13,0,0,2,?,?,?,?,?,?,36
10,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.20230569690466,0.800744657476318,182,13,13,0,0,2,?,?,?,?,?,?,43
10,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24906753376126,0.8109513754634243,182,13,13,0,0,2,?,?,?,?,?,?,0
10,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.279747884720564,0.8025635106068878,182,13,13,0,0,2,?,?,?,?,?,?,47
10,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27799066156149,0.7697820004810569,182,13,13,0,0,2,?,?,?,?,?,?,37
10,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.31843236461282,0.7687329058697681,182,13,13,0,0,2,?,?,?,?,?,?,71
10,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36534337699413,0.8305214376401958,182,13,13,0,0,2,?,?,?,?,?,?,86
8,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24537568166852,0.8526921930530769,351,35,35,0,0,2,?,?,?,?,?,?,90
8,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.18190575391054,0.8794936302808951,351,35,35,0,0,2,?,?,?,?,?,?,88
10,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.3567138761282,0.7984042012719577,182,13,13,0,0,2,?,?,?,?,?,?,5
10,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.3964913636446,0.7702944100552007,182,13,13,0,0,2,?,?,?,?,?,?,52
10,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.389903869479895,0.8095907415757739,182,13,13,0,0,2,?,?,?,?,?,?,24
8,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36765882745385,0.8808333933870994,351,35,35,0,0,2,?,?,?,?,?,?,77
10,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.449978940188885,0.8025862386310341,182,13,13,0,0,2,?,?,?,?,?,?,78
10,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.48506920039654,0.7554771568998379,182,13,13,0,0,2,?,?,?,?,?,?,56
10,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.4518601000309,0.7417015205402736,182,13,13,0,0,2,?,?,?,?,?,?,15
10,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.462514009326696,0.7642442752217267,182,13,13,0,0,2,?,?,?,?,?,?,26
8,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.47331361472607,0.8445108664621301,351,35,35,0,0,2,?,?,?,?,?,?,87
10,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.515919174999,0.7973388127548069,182,13,13,0,0,2,?,?,?,?,?,?,80
10,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.569201190024614,0.7658449744018883,182,13,13,0,0,2,?,?,?,?,?,?,57
10,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.56097849458456,0.7730804331217529,182,13,13,0,0,2,?,?,?,?,?,?,40
8,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.55733539164066,0.8417906374622428,351,35,35,0,0,2,?,?,?,?,?,?,72
10,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.59736214950681,0.8140286793543732,182,13,13,0,0,2,?,?,?,?,?,?,18
10,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.59614512696862,0.7826923361863259,182,13,13,0,0,2,?,?,?,?,?,?,70
10,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.60754393413663,0.79518829907878,182,13,13,0,0,2,?,?,?,?,?,?,32
10,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.64718326553702,0.7809239205530074,182,13,13,0,0,2,?,?,?,?,?,?,58
8,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.63021944835782,0.8463102901086177,351,35,35,0,0,2,?,?,?,?,?,?,99
10,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.68125145509839,0.7740571760683312,182,13,13,0,0,2,?,?,?,?,?,?,60
10,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66916549578309,0.7844114425855317,182,13,13,0,0,2,?,?,?,?,?,?,21
8,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66930305585265,0.8412533722812203,351,35,35,0,0,2,?,?,?,?,?,?,96
8,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.61977657303214,0.8888740511088813,351,35,35,0,0,2,?,?,?,?,?,?,94
10,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.69143783673644,0.7521815544407201,182,13,13,0,0,2,?,?,?,?,?,?,17
8,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66577300801873,0.8584168916128455,351,35,35,0,0,2,?,?,?,?,?,?,78
10,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.680992651730776,0.7512723366204818,182,13,13,0,0,2,?,?,?,?,?,?,88
10,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.70609479770064,0.7422212814460243,182,13,13,0,0,2,?,?,?,?,?,?,76
10,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.74702328443527,0.7915017203540293,182,13,13,0,0,2,?,?,?,?,?,?,20
10,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.750065580010414,0.7555113141138444,182,13,13,0,0,2,?,?,?,?,?,?,65
10,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.810539461672306,0.7765602998088236,182,13,13,0,0,2,?,?,?,?,?,?,8
10,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.83354451134801,0.802042698784137,182,13,13,0,0,2,?,?,?,?,?,?,67
10,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.80183279141784,0.8113916726057262,182,13,13,0,0,2,?,?,?,?,?,?,89
8,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.80156968161464,0.8131468959074001,351,35,35,0,0,2,?,?,?,?,?,?,73
10,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.84095358848572,0.8302792911092289,182,13,13,0,0,2,?,?,?,?,?,?,33
8,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.78939709439874,0.8620976266595181,351,35,35,0,0,2,?,?,?,?,?,?,80
10,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.821617778390646,0.7409727106554079,182,13,13,0,0,2,?,?,?,?,?,?,41
10,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.8283345811069,0.7813383047466671,182,13,13,0,0,2,?,?,?,?,?,?,44
10,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.84957130625844,0.8124795305527004,182,13,13,0,0,2,?,?,?,?,?,?,9
10,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.85776422172785,0.8067939756904103,182,13,13,0,0,2,?,?,?,?,?,?,54
10,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.90942882746458,0.7862929146544766,182,13,13,0,0,2,?,?,?,?,?,?,6
8,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.88084390759468,0.8610327741120057,351,35,35,0,0,2,?,?,?,?,?,?,92
