dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
14,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.04422977287322,0.7184484577384036,214,10,10,0,0,6,?,?,?,?,?,?,42
14,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.25938434503041,0.6803574706641297,214,10,10,0,0,6,?,?,?,?,?,?,45
14,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.30059485207312,0.6705503948822218,214,10,10,0,0,6,?,?,?,?,?,?,48
14,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.90951125789434,0.6668009123162917,214,10,10,0,0,6,?,?,?,?,?,?,62
14,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.60928943287581,0.7028247743893712,214,10,10,0,0,6,?,?,?,?,?,?,53
14,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.94816299015656,0.6699049217944159,214,10,10,0,0,6,?,?,?,?,?,?,61
14,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.992452257080004,0.7103992557840597,214,10,10,0,0,6,?,?,?,?,?,?,59
14,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.362207480939105,0.6952050736144597,214,10,10,0,0,6,?,?,?,?,?,?,55
14,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45978071494028,0.6830377414167754,214,10,10,0,0,6,?,?,?,?,?,?,54
14,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45115334796719,0.7288251231400361,214,10,10,0,0,6,?,?,?,?,?,?,60
14,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.25484416796826,0.6706776595195211,214,10,10,0,0,6,?,?,?,?,?,?,50
14,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.25481788208708,0.7144035958445267,214,10,10,0,0,6,?,?,?,?,?,?,51
14,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.26409102603793,0.6563357341640643,214,10,10,0,0,6,?,?,?,?,?,?,52
14,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.77755210897885,0.6808997821006617,214,10,10,0,0,6,?,?,?,?,?,?,57
14,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.778868512948975,0.6111480718370059,214,10,10,0,0,6,?,?,?,?,?,?,56
14,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.786278360988945,0.7150001563857644,214,10,10,0,0,6,?,?,?,?,?,?,58
14,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.08812994300388,0.7016554814971484,214,10,10,0,0,6,?,?,?,?,?,?,49
14,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.13698501302861,0.6692960486919015,214,10,10,0,0,6,?,?,?,?,?,?,33
14,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.400236014975235,0.6305427149192124,214,10,10,0,0,6,?,?,?,?,?,?,31
14,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.697134491987526,0.688816761293782,214,10,10,0,0,6,?,?,?,?,?,?,35
14,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.68881558603607,0.6734316786111061,214,10,10,0,0,6,?,?,?,?,?,?,32
14,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.69576831487939,0.6379157943992974,214,10,10,0,0,6,?,?,?,?,?,?,44
14,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.12782630696893,0.6705345739820416,214,10,10,0,0,6,?,?,?,?,?,?,34
14,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.439297853037715,0.6897696394477543,214,10,10,0,0,6,?,?,?,?,?,?,74
14,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.40538365300745,0.679826003023764,214,10,10,0,0,6,?,?,?,?,?,?,73
14,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.55958106392063,0.7621373665833902,214,10,10,0,0,6,?,?,?,?,?,?,71
14,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.59568028501235,0.6235893412647981,214,10,10,0,0,6,?,?,?,?,?,?,72
14,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.26045614806935,0.632782773452053,214,10,10,0,0,6,?,?,?,?,?,?,95
14,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.26456873305142,0.6486173771395499,214,10,10,0,0,6,?,?,?,?,?,?,97
14,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.26106019085273,0.6938303754420774,214,10,10,0,0,6,?,?,?,?,?,?,99
14,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.320706659927964,0.6781749215730429,214,10,10,0,0,6,?,?,?,?,?,?,98
14,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.17902873503044,0.674485386685338,214,10,10,0,0,6,?,?,?,?,?,?,84
14,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.3164439459797,0.6383355217429152,214,10,10,0,0,6,?,?,?,?,?,?,88
14,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.52206061221659,0.6968340823807726,214,10,10,0,0,6,?,?,?,?,?,?,93
14,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.38525346503593,0.6747831310347439,214,10,10,0,0,6,?,?,?,?,?,?,89
14,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.384465081151575,0.7065180765799888,214,10,10,0,0,6,?,?,?,?,?,?,82
14,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.39768249890767,0.6731148634376024,214,10,10,0,0,6,?,?,?,?,?,?,90
14,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.60612820601091,0.6688873350278437,214,10,10,0,0,6,?,?,?,?,?,?,96
14,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84744223486632,0.6701838541048741,214,10,10,0,0,6,?,?,?,?,?,?,92
14,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84621139289811,0.6452899428326908,214,10,10,0,0,6,?,?,?,?,?,?,91
14,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.645817102864385,0.6535895836614153,214,10,10,0,0,6,?,?,?,?,?,?,87
14,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.834918044973165,0.6219682360127426,214,10,10,0,0,6,?,?,?,?,?,?,86
14,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.82920570182614,0.6834009046234206,214,10,10,0,0,6,?,?,?,?,?,?,85
14,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.82962273899466,0.7053155414015506,214,10,10,0,0,6,?,?,?,?,?,?,83
14,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.05925359087996,0.6816155799534489,214,10,10,0,0,6,?,?,?,?,?,?,94
14,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.65400284109637,0.6401929883393767,214,10,10,0,0,6,?,?,?,?,?,?,80
14,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.94897654093802,0.6719479628376418,214,10,10,0,0,6,?,?,?,?,?,?,79
14,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.96464065811597,0.6655773934561006,214,10,10,0,0,6,?,?,?,?,?,?,81
14,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.089154369197786,0.6578225766228326,214,10,10,0,0,6,?,?,?,?,?,?,78
14,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.25153405801393,0.6098682358913929,214,10,10,0,0,6,?,?,?,?,?,?,75
14,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.2662773700431,0.6720139628203565,214,10,10,0,0,6,?,?,?,?,?,?,77
14,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.572451517218724,0.6715930454692829,214,10,10,0,0,6,?,?,?,?,?,?,76
5,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.89066494698636,0.7904522926816819,306,4,4,0,0,2,?,?,?,?,?,?,11
5,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.71306276507676,0.7943225829669156,306,4,4,0,0,2,?,?,?,?,?,?,7
5,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.722040228080004,0.793400979962944,306,4,4,0,0,2,?,?,?,?,?,?,5
5,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.79998507304117,0.7408647499832989,306,4,4,0,0,2,?,?,?,?,?,?,3
5,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.780253750039265,0.7589811028927885,306,4,4,0,0,2,?,?,?,?,?,?,6
5,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.78180642705411,0.7585858725900003,306,4,4,0,0,2,?,?,?,?,?,?,9
5,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.85025889496319,0.7773696550866195,306,4,4,0,0,2,?,?,?,?,?,?,1
5,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.92101347097196,0.7519513747488326,306,4,4,0,0,2,?,?,?,?,?,?,4
5,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.99487224314362,0.7470319935344312,306,4,4,0,0,2,?,?,?,?,?,?,8
5,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.12292347615585,0.7864081876610698,306,4,4,0,0,2,?,?,?,?,?,?,2
5,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45183434500359,0.8340228811202814,306,4,4,0,0,2,?,?,?,?,?,?,0
5,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.18220893200487,0.7655470351140405,306,4,4,0,0,2,?,?,?,?,?,?,39
5,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.71705727512017,0.7780522117255714,306,4,4,0,0,2,?,?,?,?,?,?,34
5,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.68400322506204,0.7567277893223054,306,4,4,0,0,2,?,?,?,?,?,?,41
5,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.191229335963726,0.7672266942264095,306,4,4,0,0,2,?,?,?,?,?,?,40
5,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.715812728973106,0.8072672138394907,306,4,4,0,0,2,?,?,?,?,?,?,35
5,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.67848694417626,0.7733313540019567,306,4,4,0,0,2,?,?,?,?,?,?,42
5,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.68202973296866,0.8075285349373601,306,4,4,0,0,2,?,?,?,?,?,?,44
5,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.01880851807073,0.7582489906154251,306,4,4,0,0,2,?,?,?,?,?,?,30
5,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.58598639606498,0.7996150561795854,306,4,4,0,0,2,?,?,?,?,?,?,10
5,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24605081602931,0.7451496619525892,306,4,4,0,0,2,?,?,?,?,?,?,38
5,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.79588105599396,0.8186404174402806,306,4,4,0,0,2,?,?,?,?,?,?,33
5,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27160894405097,0.7674103989265296,306,4,4,0,0,2,?,?,?,?,?,?,37
5,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.18539268383756,0.8100048083834077,306,4,4,0,0,2,?,?,?,?,?,?,29
5,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.85018665413372,0.7373425518271344,306,4,4,0,0,2,?,?,?,?,?,?,43
5,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.338129000971094,0.7697028562745258,306,4,4,0,0,2,?,?,?,?,?,?,31
5,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.83013023901731,0.7730253972418645,306,4,4,0,0,2,?,?,?,?,?,?,24
5,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.881171703804284,0.7884270594095883,306,4,4,0,0,2,?,?,?,?,?,?,22
5,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.940379285952076,0.7611903682365367,306,4,4,0,0,2,?,?,?,?,?,?,23
5,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19466628297232,0.7530012052242941,306,4,4,0,0,2,?,?,?,?,?,?,36
5,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.564744422910735,0.8028994875932358,306,4,4,0,0,2,?,?,?,?,?,?,21
5,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.42108289594762,0.8031137871908551,306,4,4,0,0,2,?,?,?,?,?,?,28
5,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.88966525089927,0.7315736396822958,306,4,4,0,0,2,?,?,?,?,?,?,27
5,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.02694370318204,0.8152801556027292,306,4,4,0,0,2,?,?,?,?,?,?,26
5,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.892367750173435,0.7781464132022669,306,4,4,0,0,2,?,?,?,?,?,?,13
5,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.92835501488298,0.7768914548839693,306,4,4,0,0,2,?,?,?,?,?,?,20
5,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.917681633960456,0.8081769427316214,306,4,4,0,0,2,?,?,?,?,?,?,19
5,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.85986811015755,0.8057305092877961,306,4,4,0,0,2,?,?,?,?,?,?,18
5,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.02238795906305,0.7384220078929806,306,4,4,0,0,2,?,?,?,?,?,?,17
5,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.054203042062,0.7764480865304707,306,4,4,0,0,2,?,?,?,?,?,?,12
5,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.054577227914706,0.7829458329630115,306,4,4,0,0,2,?,?,?,?,?,?,14
5,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.271118672098964,0.7931119061822727,306,4,4,0,0,2,?,?,?,?,?,?,25
5,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.41510727792047,0.7648000966309361,306,4,4,0,0,2,?,?,?,?,?,?,15
5,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.551239646971226,0.7704926834418836,306,4,4,0,0,2,?,?,?,?,?,?,16
5,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.159027805086225,0.7174043540174526,306,4,4,0,0,2,?,?,?,?,?,?,32
5,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.495324512943625,0.7127650879661196,306,4,4,0,0,2,?,?,?,?,?,?,48
5,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.51687345793471,0.7413486354979613,306,4,4,0,0,2,?,?,?,?,?,?,47
5,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.086777340155095,0.7947680558102341,306,4,4,0,0,2,?,?,?,?,?,?,46
5,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.668421980924904,0.8025626016866884,306,4,4,0,0,2,?,?,?,?,?,?,45
5,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.37980768899433,0.7872888869781222,306,4,4,0,0,2,?,?,?,?,?,?,68
5,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.939642160898075,0.8007652724516227,306,4,4,0,0,2,?,?,?,?,?,?,65
5,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.80297381989658,0.7985924816441604,306,4,4,0,0,2,?,?,?,?,?,?,76
5,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.81892688409425,0.763245601889073,306,4,4,0,0,2,?,?,?,?,?,?,80
5,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.83670788491145,0.7184801052753437,306,4,4,0,0,2,?,?,?,?,?,?,81
5,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.93706199293956,0.7630899335402683,306,4,4,0,0,2,?,?,?,?,?,?,79
5,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.91660197614692,0.7800448378721793,306,4,4,0,0,2,?,?,?,?,?,?,75
5,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.05739699606784,0.7914014908966175,306,4,4,0,0,2,?,?,?,?,?,?,59
5,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.08253022702411,0.7965441227071721,306,4,4,0,0,2,?,?,?,?,?,?,60
5,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.137137413956225,0.8088629702741919,306,4,4,0,0,2,?,?,?,?,?,?,61
5,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.14004801795818,0.7519536762192272,306,4,4,0,0,2,?,?,?,?,?,?,63
5,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.10227606398985,0.7641950912224912,306,4,4,0,0,2,?,?,?,?,?,?,71
5,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.1383213698864,0.7693145192348971,306,4,4,0,0,2,?,?,?,?,?,?,74
5,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.14650039188564,0.7423255920726974,306,4,4,0,0,2,?,?,?,?,?,?,69
5,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.284201711881906,0.7358787948840624,306,4,4,0,0,2,?,?,?,?,?,?,67
5,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.147394477855414,0.809734690310222,306,4,4,0,0,2,?,?,?,?,?,?,73
5,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.15979190985672,0.7813841782633484,306,4,4,0,0,2,?,?,?,?,?,?,72
5,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.1675891589839,0.8208456080982257,306,4,4,0,0,2,?,?,?,?,?,?,77
5,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.155343568883836,0.7564871999570182,306,4,4,0,0,2,?,?,?,?,?,?,78
5,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.4759019499179,0.7898704131918527,306,4,4,0,0,2,?,?,?,?,?,?,66
5,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.54483459587209,0.806759854120226,306,4,4,0,0,2,?,?,?,?,?,?,54
5,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.53292103018612,0.7861260191611386,306,4,4,0,0,2,?,?,?,?,?,?,53
5,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.59269279194996,0.7938915961013467,306,4,4,0,0,2,?,?,?,?,?,?,62
5,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.82192806317471,0.7489574268217618,306,4,4,0,0,2,?,?,?,?,?,?,49
5,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.77610535081476,0.7544533196190891,306,4,4,0,0,2,?,?,?,?,?,?,55
5,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.7811333888676,0.7633832921775422,306,4,4,0,0,2,?,?,?,?,?,?,58
5,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.83645510091446,0.7616088027121609,306,4,4,0,0,2,?,?,?,?,?,?,50
5,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.75665888702497,0.7651117624261119,306,4,4,0,0,2,?,?,?,?,?,?,70
5,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.019954142859206,0.7290023616229622,306,4,4,0,0,2,?,?,?,?,?,?,51
5,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.091602340107784,0.7585508790205203,306,4,4,0,0,2,?,?,?,?,?,?,56
5,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.98241153382696,0.7579264613001399,306,4,4,0,0,2,?,?,?,?,?,?,52
5,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.933850227156654,0.7724056459461807,306,4,4,0,0,2,?,?,?,?,?,?,82
5,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.43233385588974,0.7876930652113223,306,4,4,0,0,2,?,?,?,?,?,?,57
5,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.825156333856285,0.7639744832361062,306,4,4,0,0,2,?,?,?,?,?,?,64
6,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.831589981913567,0.8103749691891917,303,14,14,0,0,2,?,?,?,?,?,?,11
6,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.74088053102605,0.8077471165908883,303,14,14,0,0,2,?,?,?,?,?,?,35
6,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.74653816991486,0.7813675766242589,303,14,14,0,0,2,?,?,?,?,?,?,34
6,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.171364379813895,0.7831026731547361,303,14,14,0,0,2,?,?,?,?,?,?,12
6,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.95868789916858,0.785631464397624,303,14,14,0,0,2,?,?,?,?,?,?,32
6,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.08605109108612,0.7988006300096997,303,14,14,0,0,2,?,?,?,?,?,?,33
