dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
3,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.692782626952976,0.8772698809200781,100,21,21,0,0,2,?,?,?,?,?,?,87
3,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.62647924758494,0.9137631676919076,100,21,21,0,0,2,?,?,?,?,?,?,90
3,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.7200179011561,0.9002379990933072,100,21,21,0,0,2,?,?,?,?,?,?,84
29,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.79901861399412,0.6690910832668104,194,49,49,0,0,8,?,?,?,?,?,?,60
3,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.839289200957865,0.9316416646183061,100,21,21,0,0,2,?,?,?,?,?,?,85
29,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.60410549491644,0.7219150598061275,194,49,49,0,0,8,?,?,?,?,?,?,28
29,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.63244381174445,0.6949880771480875,194,49,49,0,0,8,?,?,?,?,?,?,26
29,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.63734395056963,0.7266172604360129,194,49,49,0,0,8,?,?,?,?,?,?,33
29,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.03030825406313,0.6617483693886448,194,49,49,0,0,8,?,?,?,?,?,?,58
29,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.07498078420758,0.7395907121979401,194,49,49,0,0,8,?,?,?,?,?,?,59
29,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.25942889973521,0.7251572570966094,194,49,49,0,0,8,?,?,?,?,?,?,49
29,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.256886310875416,0.7226492730716884,194,49,49,0,0,8,?,?,?,?,?,?,50
29,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.26529682800174,0.7321921449312712,194,49,49,0,0,8,?,?,?,?,?,?,44
29,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.13166872411966,0.679638295331309,194,49,49,0,0,8,?,?,?,?,?,?,54
29,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84622363746166,0.7486890914197732,194,49,49,0,0,8,?,?,?,?,?,?,30
29,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.17753878980875,0.663588292930729,194,49,49,0,0,8,?,?,?,?,?,?,61
29,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.94171015173197,0.7388116878147575,194,49,49,0,0,8,?,?,?,?,?,?,27
29,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.55602892115712,0.7264859897699849,194,49,49,0,0,8,?,?,?,?,?,?,34
29,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.568018801510334,0.6872574325479712,194,49,49,0,0,8,?,?,?,?,?,?,42
3,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.63466871390119,0.9018438268045464,100,21,21,0,0,2,?,?,?,?,?,?,92
29,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95255934074521,0.6821648898886247,194,49,49,0,0,8,?,?,?,?,?,?,62
29,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.56290417537093,0.7320103489094623,194,49,49,0,0,8,?,?,?,?,?,?,55
29,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.56520548090339,0.6705452894325402,194,49,49,0,0,8,?,?,?,?,?,?,53
3,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.80703445523977,0.9131708165403213,100,21,21,0,0,2,?,?,?,?,?,?,77
3,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.86619072407484,0.9097835670874241,100,21,21,0,0,2,?,?,?,?,?,?,75
29,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.44407422840595,0.7200002584663885,194,49,49,0,0,8,?,?,?,?,?,?,51
29,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.461243607103825,0.7333022984209748,194,49,49,0,0,8,?,?,?,?,?,?,32
3,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.05690710619092,0.9179792784458835,100,21,21,0,0,2,?,?,?,?,?,?,76
3,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.04323974996805,0.8757218490517722,100,21,21,0,0,2,?,?,?,?,?,?,74
3,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.192011658102274,0.8802337849372162,100,21,21,0,0,2,?,?,?,?,?,?,80
3,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19338570907712,0.886766988522603,100,21,21,0,0,2,?,?,?,?,?,?,81
29,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.03589100763202,0.705914976494215,194,49,49,0,0,8,?,?,?,?,?,?,7
29,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.03210906684399,0.6913502685426482,194,49,49,0,0,8,?,?,?,?,?,?,10
29,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.199094865471125,0.704963817720075,194,49,49,0,0,8,?,?,?,?,?,?,3
29,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.198979783803225,0.7488255354488762,194,49,49,0,0,8,?,?,?,?,?,?,9
29,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19676139950752,0.743030435902363,194,49,49,0,0,8,?,?,?,?,?,?,6
29,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.44767187163234,0.779073319821397,194,49,49,0,0,8,?,?,?,?,?,?,41
29,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.93756153061986,0.6924957256287296,194,49,49,0,0,8,?,?,?,?,?,?,36
29,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.26435016468167,0.6365390603775888,194,49,49,0,0,8,?,?,?,?,?,?,63
29,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.4586209282279,0.7127920914099728,194,49,49,0,0,8,?,?,?,?,?,?,4
3,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.90721387416124,0.8740066289867194,100,21,21,0,0,2,?,?,?,?,?,?,78
3,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.99108987674117,0.8944664329125761,100,21,21,0,0,2,?,?,?,?,?,?,79
3,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84240806102753,0.9144716973151045,100,21,21,0,0,2,?,?,?,?,?,?,93
29,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.04464300349355,0.6865052832239081,194,49,49,0,0,8,?,?,?,?,?,?,35
29,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.42420328781009,0.7314625475261496,194,49,49,0,0,8,?,?,?,?,?,?,11
29,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.42890144884586,0.6956507119079065,194,49,49,0,0,8,?,?,?,?,?,?,64
3,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.76487148925662,0.8834431655301221,100,21,21,0,0,2,?,?,?,?,?,?,82
29,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.94249254465103,0.762570940421744,194,49,49,0,0,8,?,?,?,?,?,?,29
3,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.70558115513995,0.908142345732411,100,21,21,0,0,2,?,?,?,?,?,?,95
3,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.90192453097552,0.884814516520696,100,21,21,0,0,2,?,?,?,?,?,?,94
3,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.267672929912806,0.9293690551680408,100,21,21,0,0,2,?,?,?,?,?,?,83
29,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.253570672124624,0.7506921324492628,194,49,49,0,0,8,?,?,?,?,?,?,37
3,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.26736744493246,0.894459941413125,100,21,21,0,0,2,?,?,?,?,?,?,98
3,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.5605680430308,0.9011800143211367,100,21,21,0,0,2,?,?,?,?,?,?,97
29,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.706312254071236,0.7208757276183043,194,49,49,0,0,8,?,?,?,?,?,?,52
3,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.33229865087196,0.8429727982162765,100,21,21,0,0,2,?,?,?,?,?,?,96
29,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.20624668896198,0.7368583131902078,194,49,49,0,0,8,?,?,?,?,?,?,40
3,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.67648802790791,0.8734001366562378,100,21,21,0,0,2,?,?,?,?,?,?,99
29,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.408431943506,0.7249930222316457,194,49,49,0,0,8,?,?,?,?,?,?,16
29,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.54007960110903,0.757416619568753,194,49,49,0,0,8,?,?,?,?,?,?,38
29,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.857064944226295,0.6709485960699588,194,49,49,0,0,8,?,?,?,?,?,?,0
29,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.78413064405322,0.7017260755924377,194,49,49,0,0,8,?,?,?,?,?,?,15
29,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.944276865106076,0.710109076798172,194,49,49,0,0,8,?,?,?,?,?,?,1
29,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.88023402914405,0.733292671338181,194,49,49,0,0,8,?,?,?,?,?,?,21
29,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66765132546425,0.7393368165656551,194,49,49,0,0,8,?,?,?,?,?,?,18
29,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.43045001104474,0.7164333630116998,194,49,49,0,0,8,?,?,?,?,?,?,20
29,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.20059184869751,0.6849172594078234,194,49,49,0,0,8,?,?,?,?,?,?,2
29,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36964162439108,0.6926370246506086,194,49,49,0,0,8,?,?,?,?,?,?,12
29,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.56486017256975,0.7581253616160671,194,49,49,0,0,8,?,?,?,?,?,?,22
29,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.53490976244211,0.6851179748255531,194,49,49,0,0,8,?,?,?,?,?,?,23
29,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.69367403909564,0.7373164533749321,194,49,49,0,0,8,?,?,?,?,?,?,24
29,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.99803778156638,0.7136287072112955,194,49,49,0,0,8,?,?,?,?,?,?,14
29,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.42044396698475,0.7112678798163252,194,49,49,0,0,8,?,?,?,?,?,?,17
29,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.352986074984074,0.766625721674879,194,49,49,0,0,8,?,?,?,?,?,?,19
29,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.61586155742407,0.7020798026711966,194,49,49,0,0,8,?,?,?,?,?,?,25
29,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.32734138146043,0.7289535045217022,194,49,49,0,0,8,?,?,?,?,?,?,65
29,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.99097628518939,0.7173496474686878,194,49,49,0,0,8,?,?,?,?,?,?,69
29,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.12210199609399,0.6866133827046781,194,49,49,0,0,8,?,?,?,?,?,?,67
29,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.27517282962799,0.7450336151770252,194,49,49,0,0,8,?,?,?,?,?,?,68
29,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.32957757636905,0.7157973647446061,194,49,49,0,0,8,?,?,?,?,?,?,74
29,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.183700785040855,0.7309029416180838,194,49,49,0,0,8,?,?,?,?,?,?,75
29,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.481100626289845,0.7204530547162671,194,49,49,0,0,8,?,?,?,?,?,?,73
29,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.664584908634424,0.770730779740805,194,49,49,0,0,8,?,?,?,?,?,?,71
29,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.780383333563805,0.7202436227946671,194,49,49,0,0,8,?,?,?,?,?,?,72
29,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.869723636657,0.7283170369972095,194,49,49,0,0,8,?,?,?,?,?,?,81
29,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.97898963466287,0.7044033288596957,194,49,49,0,0,8,?,?,?,?,?,?,78
29,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.53179603815079,0.7161353593749494,194,49,49,0,0,8,?,?,?,?,?,?,79
29,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.29047767445445,0.7292185974405383,194,49,49,0,0,8,?,?,?,?,?,?,76
29,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.732324562966824,0.7087969270982011,194,49,49,0,0,8,?,?,?,?,?,?,83
29,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.58587208390236,0.7142937822237352,194,49,49,0,0,8,?,?,?,?,?,?,82
4,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.9551535397768,0.7168699371027023,1000,25,25,0,0,2,?,?,?,?,?,?,1
29,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.716871440410614,0.7100660530284125,194,49,49,0,0,8,?,?,?,?,?,?,80
29,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.19876177236438,0.7196217254788834,194,49,49,0,0,8,?,?,?,?,?,?,77
29,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36133612692356,0.7296924791473354,194,49,49,0,0,8,?,?,?,?,?,?,86
29,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.37163505330682,0.7108081458151801,194,49,49,0,0,8,?,?,?,?,?,?,85
29,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.606901563704014,0.6815843629655496,194,49,49,0,0,8,?,?,?,?,?,?,87
4,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.55823588743806,0.76092345234409,1000,25,25,0,0,2,?,?,?,?,?,?,28
4,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.55919760838151,0.785493175613088,1000,25,25,0,0,2,?,?,?,?,?,?,27
4,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.56123296171427,0.7611851405656158,1000,25,25,0,0,2,?,?,?,?,?,?,29
4,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.74463761225343,0.7655533082965433,1000,25,25,0,0,2,?,?,?,?,?,?,25
29,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.64358812943101,0.6872812579422891,194,49,49,0,0,8,?,?,?,?,?,?,88
29,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.17019069194794,0.7735024118306637,194,49,49,0,0,8,?,?,?,?,?,?,84
29,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.72543637827039,0.7336813850380767,194,49,49,0,0,8,?,?,?,?,?,?,96
4,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.29542173445225,0.7277481761835295,1000,25,25,0,0,2,?,?,?,?,?,?,31
4,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.2553512044251,0.7463241788736809,1000,25,25,0,0,2,?,?,?,?,?,?,26
4,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.15999814122915,0.7422121603301157,1000,25,25,0,0,2,?,?,?,?,?,?,9
4,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.4528097063303,0.737202409164629,1000,25,25,0,0,2,?,?,?,?,?,?,24
4,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.49225486069918,0.767631285620795,1000,25,25,0,0,2,?,?,?,?,?,?,30
4,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.35638388991356,0.7329004992098607,1000,25,25,0,0,2,?,?,?,?,?,?,8
29,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.11205840855837,0.7593037760609953,194,49,49,0,0,8,?,?,?,?,?,?,93
29,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.23934595286846,0.7325310403068851,194,49,49,0,0,8,?,?,?,?,?,?,95
4,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.74062670022249,0.7546804022036485,1000,25,25,0,0,2,?,?,?,?,?,?,22
4,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.65025655180216,0.7839226152634051,1000,25,25,0,0,2,?,?,?,?,?,?,32
4,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.83348195254803,0.7608779010231467,1000,25,25,0,0,2,?,?,?,?,?,?,23
4,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.70559882000089,0.7410963499011264,1000,25,25,0,0,2,?,?,?,?,?,?,7
4,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.72493390738964,0.771314905853772,1000,25,25,0,0,2,?,?,?,?,?,?,6
29,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.440531365573406,0.7051152073335747,194,49,49,0,0,8,?,?,?,?,?,?,94
29,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.649424739181995,0.7672720508219637,194,49,49,0,0,8,?,?,?,?,?,?,92
29,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.69270310178399,0.7406884061267142,194,49,49,0,0,8,?,?,?,?,?,?,90
29,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.65147818252444,0.6900459183627654,194,49,49,0,0,8,?,?,?,?,?,?,99
4,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.00836218893528,0.7681472499602556,1000,25,25,0,0,2,?,?,?,?,?,?,2
4,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.01566655933857,0.7735648570891902,1000,25,25,0,0,2,?,?,?,?,?,?,4
29,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.498328153043985,0.7670820615485937,194,49,49,0,0,8,?,?,?,?,?,?,98
29,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.89214004948735,0.6792454832854931,194,49,49,0,0,8,?,?,?,?,?,?,91
4,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.28393441066146,0.706035928780587,1000,25,25,0,0,2,?,?,?,?,?,?,5
29,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.04840575903654,0.7381229948217937,194,49,49,0,0,8,?,?,?,?,?,?,89
4,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.454569052904844,0.7563825004963979,1000,25,25,0,0,2,?,?,?,?,?,?,3
4,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.28666575998068,0.7450183004133994,1000,25,25,0,0,2,?,?,?,?,?,?,33
4,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.664583936333656,0.7447155297507309,1000,25,25,0,0,2,?,?,?,?,?,?,10
4,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.94779594242573,0.7726275489655074,1000,25,25,0,0,2,?,?,?,?,?,?,0
4,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.77537391707301,0.7658300212903021,1000,25,25,0,0,2,?,?,?,?,?,?,12
4,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.92365840449929,0.7516738727367314,1000,25,25,0,0,2,?,?,?,?,?,?,13
4,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.26799447089434,0.7869565115515448,1000,25,25,0,0,2,?,?,?,?,?,?,11
4,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.36003349721432,0.7536328369707977,1000,25,25,0,0,2,?,?,?,?,?,?,15
4,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.93939655646682,0.742424940349662,1000,25,25,0,0,2,?,?,?,?,?,?,16
4,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.564260955899954,0.7299997510425404,1000,25,25,0,0,2,?,?,?,?,?,?,18
4,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.11796524375677,0.7465807781409782,1000,25,25,0,0,2,?,?,?,?,?,?,17
4,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.29493225365877,0.7518636663964049,1000,25,25,0,0,2,?,?,?,?,?,?,19
4,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.04764521867037,0.755537661760426,1000,25,25,0,0,2,?,?,?,?,?,?,14
4,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66326954588294,0.7350062688929928,1000,25,25,0,0,2,?,?,?,?,?,?,20
4,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.446072932332754,0.7448221654187878,1000,25,25,0,0,2,?,?,?,?,?,?,21
