dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
3,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.78429211117327,0.9293690551680408,100,21,21,0,0,2,?,?,?,?,?,?,83
3,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.08664176799357,0.9002379990933072,100,21,21,0,0,2,?,?,?,?,?,?,84
3,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.62383387889713,0.886766988522603,100,21,21,0,0,2,?,?,?,?,?,?,81
3,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.26578038930893,0.8506430173454278,100,21,21,0,0,2,?,?,?,?,?,?,86
3,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.832630498334765,0.8795440694571128,100,21,21,0,0,2,?,?,?,?,?,?,89
3,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.87965609040111,0.8772698809200781,100,21,21,0,0,2,?,?,?,?,?,?,87
3,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.27615521848202,0.9137631676919076,100,21,21,0,0,2,?,?,?,?,?,?,90
3,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.63215692713857,0.9130569001439832,100,21,21,0,0,2,?,?,?,?,?,?,88
3,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.71575736626983,0.9316416646183061,100,21,21,0,0,2,?,?,?,?,?,?,85
3,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.97866737563163,0.9018438268045464,100,21,21,0,0,2,?,?,?,?,?,?,92
3,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.537745078094304,0.9144716973151045,100,21,21,0,0,2,?,?,?,?,?,?,93
3,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.201228231191635,0.884814516520696,100,21,21,0,0,2,?,?,?,?,?,?,94
3,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.791580060496926,0.9020186535113905,100,21,21,0,0,2,?,?,?,?,?,?,91
3,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.325121615082026,0.8429727982162765,100,21,21,0,0,2,?,?,?,?,?,?,96
3,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.15965350624174,0.894459941413125,100,21,21,0,0,2,?,?,?,?,?,?,98
3,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.240257147699594,0.9011800143211367,100,21,21,0,0,2,?,?,?,?,?,?,97
3,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.247412936761975,0.8734001366562378,100,21,21,0,0,2,?,?,?,?,?,?,99
3,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.47599167376757,0.908142345732411,100,21,21,0,0,2,?,?,?,?,?,?,95
29,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.98369669821113,0.6709485960699588,194,49,49,0,0,8,?,?,?,?,?,?,0
29,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.87906386330724,0.6849172594078234,194,49,49,0,0,8,?,?,?,?,?,?,2
29,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.11127452738583,0.704963817720075,194,49,49,0,0,8,?,?,?,?,?,?,3
29,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.46365219820291,0.7127920914099728,194,49,49,0,0,8,?,?,?,?,?,?,4
29,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},38.43413552455604,0.710109076798172,194,49,49,0,0,8,?,?,?,?,?,?,1
29,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.191763296723366,0.743030435902363,194,49,49,0,0,8,?,?,?,?,?,?,6
29,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.60177515074611,0.7488255354488762,194,49,49,0,0,8,?,?,?,?,?,?,9
29,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.698628067970276,0.6913502685426482,194,49,49,0,0,8,?,?,?,?,?,?,10
29,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.77838616166264,0.705914976494215,194,49,49,0,0,8,?,?,?,?,?,?,7
29,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.261469756253064,0.6926370246506086,194,49,49,0,0,8,?,?,?,?,?,?,12
29,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.62453084252775,0.7136287072112955,194,49,49,0,0,8,?,?,?,?,?,?,14
29,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},38.28066114708781,0.7314625475261496,194,49,49,0,0,8,?,?,?,?,?,?,11
29,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.47250487282872,0.7249930222316457,194,49,49,0,0,8,?,?,?,?,?,?,16
29,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.563818723894656,0.766625721674879,194,49,49,0,0,8,?,?,?,?,?,?,19
29,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.74514215067029,0.7112678798163252,194,49,49,0,0,8,?,?,?,?,?,?,17
29,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84895506314933,0.7164333630116998,194,49,49,0,0,8,?,?,?,?,?,?,20
29,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.92552854120731,0.7393368165656551,194,49,49,0,0,8,?,?,?,?,?,?,18
29,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.498022615909576,0.7017260755924377,194,49,49,0,0,8,?,?,?,?,?,?,15
29,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.16661300510168,0.7373164533749321,194,49,49,0,0,8,?,?,?,?,?,?,24
29,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.367242702282965,0.6851179748255531,194,49,49,0,0,8,?,?,?,?,?,?,23
29,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.54440162423998,0.7581253616160671,194,49,49,0,0,8,?,?,?,?,?,?,22
29,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},38.79248858988285,0.733292671338181,194,49,49,0,0,8,?,?,?,?,?,?,21
29,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.23707623779774,0.6949880771480875,194,49,49,0,0,8,?,?,?,?,?,?,26
29,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.631985682062805,0.7219150598061275,194,49,49,0,0,8,?,?,?,?,?,?,28
29,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.64617169369012,0.7486890914197732,194,49,49,0,0,8,?,?,?,?,?,?,30
29,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84477066155523,0.762570940421744,194,49,49,0,0,8,?,?,?,?,?,?,29
29,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.225757552310824,0.7388116878147575,194,49,49,0,0,8,?,?,?,?,?,?,27
29,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.90505129098892,0.7020798026711966,194,49,49,0,0,8,?,?,?,?,?,?,25
29,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.34370649419725,0.7264859897699849,194,49,49,0,0,8,?,?,?,?,?,?,34
29,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.131562118418515,0.7266172604360129,194,49,49,0,0,8,?,?,?,?,?,?,33
29,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.973473677411675,0.7333022984209748,194,49,49,0,0,8,?,?,?,?,?,?,32
29,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19037375226617,0.7506921324492628,194,49,49,0,0,8,?,?,?,?,?,?,37
29,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.88499207422137,0.757416619568753,194,49,49,0,0,8,?,?,?,?,?,?,38
29,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.87049347162247,0.7368583131902078,194,49,49,0,0,8,?,?,?,?,?,?,40
29,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.82347763329744,0.6865052832239081,194,49,49,0,0,8,?,?,?,?,?,?,35
29,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.94186709448695,0.6924957256287296,194,49,49,0,0,8,?,?,?,?,?,?,36
29,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.99608792178333,0.6872574325479712,194,49,49,0,0,8,?,?,?,?,?,?,42
29,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.48866249062121,0.7321921449312712,194,49,49,0,0,8,?,?,?,?,?,?,44
29,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},38.61125685367733,0.779073319821397,194,49,49,0,0,8,?,?,?,?,?,?,41
29,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.20251277461648,0.679638295331309,194,49,49,0,0,8,?,?,?,?,?,?,54
29,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.11604904383421,0.7251427205196972,194,49,49,0,0,8,?,?,?,?,?,?,47
29,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.29668005555868,0.7200002584663885,194,49,49,0,0,8,?,?,?,?,?,?,51
29,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.36746548116207,0.634683341658035,194,49,49,0,0,8,?,?,?,?,?,?,48
29,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.42450860887766,0.695960347409299,194,49,49,0,0,8,?,?,?,?,?,?,46
29,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.12851195782423,0.7226492730716884,194,49,49,0,0,8,?,?,?,?,?,?,50
29,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.866848185658455,0.7208757276183043,194,49,49,0,0,8,?,?,?,?,?,?,52
29,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.44719583168626,0.7251572570966094,194,49,49,0,0,8,?,?,?,?,?,?,49
29,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.8206545971334,0.6705452894325402,194,49,49,0,0,8,?,?,?,?,?,?,53
29,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.84869930893183,0.6956507119079065,194,49,49,0,0,8,?,?,?,?,?,?,64
29,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.909532990306616,0.6892274471253929,194,49,49,0,0,8,?,?,?,?,?,?,57
29,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.21658385545015,0.7320103489094623,194,49,49,0,0,8,?,?,?,?,?,?,55
29,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.99925044178963,0.663588292930729,194,49,49,0,0,8,?,?,?,?,?,?,61
29,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.03878717496991,0.6821648898886247,194,49,49,0,0,8,?,?,?,?,?,?,62
29,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.656888011842966,0.6365390603775888,194,49,49,0,0,8,?,?,?,?,?,?,63
29,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.161326583474874,0.6690910832668104,194,49,49,0,0,8,?,?,?,?,?,?,60
29,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.19859213754535,0.6617483693886448,194,49,49,0,0,8,?,?,?,?,?,?,58
29,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.27631851285696,0.7395907121979401,194,49,49,0,0,8,?,?,?,?,?,?,59
29,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.13023370876908,0.7157973647446061,194,49,49,0,0,8,?,?,?,?,?,?,74
29,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.01006818562746,0.6866133827046781,194,49,49,0,0,8,?,?,?,?,?,?,67
29,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24775615334511,0.7289535045217022,194,49,49,0,0,8,?,?,?,?,?,?,65
29,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.62220024690032,0.770730779740805,194,49,49,0,0,8,?,?,?,?,?,?,71
29,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.95067276060581,0.7204530547162671,194,49,49,0,0,8,?,?,?,?,?,?,73
29,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.16626274213195,0.7202436227946671,194,49,49,0,0,8,?,?,?,?,?,?,72
29,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.523165717720985,0.7173496474686878,194,49,49,0,0,8,?,?,?,?,?,?,69
29,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.28936443850398,0.7450336151770252,194,49,49,0,0,8,?,?,?,?,?,?,68
29,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.52370627224445,0.7735024118306637,194,49,49,0,0,8,?,?,?,?,?,?,84
29,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.06094715744257,0.7196217254788834,194,49,49,0,0,8,?,?,?,?,?,?,77
29,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.05923440679908,0.7292185974405383,194,49,49,0,0,8,?,?,?,?,?,?,76
29,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.29323213174939,0.7283170369972095,194,49,49,0,0,8,?,?,?,?,?,?,81
29,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.32443552836776,0.7309029416180838,194,49,49,0,0,8,?,?,?,?,?,?,75
29,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.363940466195345,0.7087969270982011,194,49,49,0,0,8,?,?,?,?,?,?,83
29,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.512587908655405,0.7100660530284125,194,49,49,0,0,8,?,?,?,?,?,?,80
29,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.5126401335001,0.7044033288596957,194,49,49,0,0,8,?,?,?,?,?,?,78
29,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.47799215093255,0.7161353593749494,194,49,49,0,0,8,?,?,?,?,?,?,79
29,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.555909872055054,0.7142937822237352,194,49,49,0,0,8,?,?,?,?,?,?,82
29,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.9514239653945,0.7051152073335747,194,49,49,0,0,8,?,?,?,?,?,?,94
29,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.403005093336105,0.6815843629655496,194,49,49,0,0,8,?,?,?,?,?,?,87
29,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.486056599766016,0.7296924791473354,194,49,49,0,0,8,?,?,?,?,?,?,86
29,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.54406625404954,0.7108081458151801,194,49,49,0,0,8,?,?,?,?,?,?,85
29,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.036834079772234,0.7406884061267142,194,49,49,0,0,8,?,?,?,?,?,?,90
29,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.09493978321552,0.6792454832854931,194,49,49,0,0,8,?,?,?,?,?,?,91
29,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.15860705077648,0.6872812579422891,194,49,49,0,0,8,?,?,?,?,?,?,88
29,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.127962093800306,0.7672720508219637,194,49,49,0,0,8,?,?,?,?,?,?,92
29,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.696182548999786,0.7381229948217937,194,49,49,0,0,8,?,?,?,?,?,?,89
29,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.96412220224738,0.7593037760609953,194,49,49,0,0,8,?,?,?,?,?,?,93
4,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.44195731729269,0.7735648570891902,1000,25,25,0,0,2,?,?,?,?,?,?,4
29,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.29792170226574,0.7325310403068851,194,49,49,0,0,8,?,?,?,?,?,?,95
29,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.44757825136185,0.7336813850380767,194,49,49,0,0,8,?,?,?,?,?,?,96
29,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.343866281211376,0.6900459183627654,194,49,49,0,0,8,?,?,?,?,?,?,99
4,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.376988388597965,0.7681472499602556,1000,25,25,0,0,2,?,?,?,?,?,?,2
4,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.473409313708544,0.7726275489655074,1000,25,25,0,0,2,?,?,?,?,?,?,0
4,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.777703914791346,0.7168699371027023,1000,25,25,0,0,2,?,?,?,?,?,?,1
29,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.78547650948167,0.7670820615485937,194,49,49,0,0,8,?,?,?,?,?,?,98
4,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.57944489270449,0.7563825004963979,1000,25,25,0,0,2,?,?,?,?,?,?,3
4,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.70545740798116,0.7329004992098607,1000,25,25,0,0,2,?,?,?,?,?,?,8
4,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.95977423712611,0.771314905853772,1000,25,25,0,0,2,?,?,?,?,?,?,6
4,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.00943936035037,0.7410963499011264,1000,25,25,0,0,2,?,?,?,?,?,?,7
4,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.03684301674366,0.706035928780587,1000,25,25,0,0,2,?,?,?,?,?,?,5
4,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.29739252477884,0.7658300212903021,1000,25,25,0,0,2,?,?,?,?,?,?,12
4,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.61794834583998,0.7869565115515448,1000,25,25,0,0,2,?,?,?,?,?,?,11
4,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.684027675539255,0.7422121603301157,1000,25,25,0,0,2,?,?,?,?,?,?,9
4,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.00997797772288,0.7447155297507309,1000,25,25,0,0,2,?,?,?,?,?,?,10
4,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.645757369697094,0.7516738727367314,1000,25,25,0,0,2,?,?,?,?,?,?,13
4,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.011180732399225,0.755537661760426,1000,25,25,0,0,2,?,?,?,?,?,?,14
4,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.134805120527744,0.742424940349662,1000,25,25,0,0,2,?,?,?,?,?,?,16
4,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.13415206223726,0.7299997510425404,1000,25,25,0,0,2,?,?,?,?,?,?,18
4,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.11249392107129,0.7465807781409782,1000,25,25,0,0,2,?,?,?,?,?,?,17
4,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.21105528995395,0.7546804022036485,1000,25,25,0,0,2,?,?,?,?,?,?,22
4,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.54556251317263,0.7536328369707977,1000,25,25,0,0,2,?,?,?,?,?,?,15
4,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.57132827118039,0.7518636663964049,1000,25,25,0,0,2,?,?,?,?,?,?,19
4,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.69280454143882,0.7448221654187878,1000,25,25,0,0,2,?,?,?,?,?,?,21
4,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.685730054974556,0.7350062688929928,1000,25,25,0,0,2,?,?,?,?,?,?,20
4,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.70393396541476,0.7608779010231467,1000,25,25,0,0,2,?,?,?,?,?,?,23
4,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.82416743412614,0.737202409164629,1000,25,25,0,0,2,?,?,?,?,?,?,24
4,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.760950576514006,0.76092345234409,1000,25,25,0,0,2,?,?,?,?,?,?,28
4,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.03484133630991,0.785493175613088,1000,25,25,0,0,2,?,?,?,?,?,?,27
4,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.11957701295614,0.7655533082965433,1000,25,25,0,0,2,?,?,?,?,?,?,25
4,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.15698852017522,0.7463241788736809,1000,25,25,0,0,2,?,?,?,?,?,?,26
4,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.32711888104677,0.7450183004133994,1000,25,25,0,0,2,?,?,?,?,?,?,33
4,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.38649362325668,0.7277481761835295,1000,25,25,0,0,2,?,?,?,?,?,?,31
4,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.525440972298384,0.7766854475754293,1000,25,25,0,0,2,?,?,?,?,?,?,34
4,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.764471620321274,0.7839226152634051,1000,25,25,0,0,2,?,?,?,?,?,?,32
4,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.76609377563,0.767631285620795,1000,25,25,0,0,2,?,?,?,?,?,?,30
