dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
3,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.202795058488846,0.9131708165403213,100,21,21,0,0,2,?,?,?,?,?,?,77
3,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.22674123197794,0.9002379990933072,100,21,21,0,0,2,?,?,?,?,?,?,84
3,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.23616253212094,0.9097835670874241,100,21,21,0,0,2,?,?,?,?,?,?,75
3,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.347855255007744,0.8740066289867194,100,21,21,0,0,2,?,?,?,?,?,?,78
3,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.404182747006416,0.9293690551680408,100,21,21,0,0,2,?,?,?,?,?,?,83
29,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24621524102986,0.710109076798172,194,49,49,0,0,8,?,?,?,?,?,?,1
29,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.29040860198438,0.6849172594078234,194,49,49,0,0,8,?,?,?,?,?,?,2
29,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45194098772481,0.704963817720075,194,49,49,0,0,8,?,?,?,?,?,?,3
29,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.48466739244759,0.705914976494215,194,49,49,0,0,8,?,?,?,?,?,?,7
29,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.7359403623268,0.7488255354488762,194,49,49,0,0,8,?,?,?,?,?,?,9
29,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.76700509293005,0.6709485960699588,194,49,49,0,0,8,?,?,?,?,?,?,0
29,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.18062499165535,0.7020798026711966,194,49,49,0,0,8,?,?,?,?,?,?,25
29,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.224210392683744,0.6851179748255531,194,49,49,0,0,8,?,?,?,?,?,?,23
29,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.39259139820933,0.7388116878147575,194,49,49,0,0,8,?,?,?,?,?,?,27
29,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.403049163520336,0.7581253616160671,194,49,49,0,0,8,?,?,?,?,?,?,22
29,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.454411055892706,0.6949880771480875,194,49,49,0,0,8,?,?,?,?,?,?,26
29,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.46144664660096,0.7219150598061275,194,49,49,0,0,8,?,?,?,?,?,?,28
29,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.501019306480885,0.766625721674879,194,49,49,0,0,8,?,?,?,?,?,?,19
29,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66418028622866,0.762570940421744,194,49,49,0,0,8,?,?,?,?,?,?,29
29,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.36577075673267,0.743030435902363,194,49,49,0,0,8,?,?,?,?,?,?,6
29,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.77684524282813,0.7164333630116998,194,49,49,0,0,8,?,?,?,?,?,?,20
29,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.52421923726797,0.7373164533749321,194,49,49,0,0,8,?,?,?,?,?,?,24
29,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.477330492343754,0.7314625475261496,194,49,49,0,0,8,?,?,?,?,?,?,11
3,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.933087937533855,0.884814516520696,100,21,21,0,0,2,?,?,?,?,?,?,94
3,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.97362084686756,0.8795440694571128,100,21,21,0,0,2,?,?,?,?,?,?,89
3,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.037187065929174,0.9020186535113905,100,21,21,0,0,2,?,?,?,?,?,?,91
29,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.96123417839408,0.733292671338181,194,49,49,0,0,8,?,?,?,?,?,?,21
3,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.046868585050106,0.9130569001439832,100,21,21,0,0,2,?,?,?,?,?,?,88
3,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.09792225807905,0.9018438268045464,100,21,21,0,0,2,?,?,?,?,?,?,92
3,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.35198596864939,0.9316416646183061,100,21,21,0,0,2,?,?,?,?,?,?,85
3,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.35902990028262,0.9144716973151045,100,21,21,0,0,2,?,?,?,?,?,?,93
3,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.34707197546959,0.894459941413125,100,21,21,0,0,2,?,?,?,?,?,?,98
3,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.34599543735385,0.8429727982162765,100,21,21,0,0,2,?,?,?,?,?,?,96
3,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.38270499929786,0.908142345732411,100,21,21,0,0,2,?,?,?,?,?,?,95
3,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.41509702056646,0.9011800143211367,100,21,21,0,0,2,?,?,?,?,?,?,97
3,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.54560311511159,0.9137631676919076,100,21,21,0,0,2,?,?,?,?,?,?,90
29,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.4948814897798,0.6913502685426482,194,49,49,0,0,8,?,?,?,?,?,?,10
29,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.35023937281221,0.6926370246506086,194,49,49,0,0,8,?,?,?,?,?,?,12
3,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.8011074885726,0.8772698809200781,100,21,21,0,0,2,?,?,?,?,?,?,87
29,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.81851715315133,0.7017260755924377,194,49,49,0,0,8,?,?,?,?,?,?,15
29,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36175331613049,0.7136287072112955,194,49,49,0,0,8,?,?,?,?,?,?,14
29,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.678351525682956,0.7112678798163252,194,49,49,0,0,8,?,?,?,?,?,?,17
29,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.093913635239005,0.7249930222316457,194,49,49,0,0,8,?,?,?,?,?,?,16
29,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.46240971703082,0.7393368165656551,194,49,49,0,0,8,?,?,?,?,?,?,18
29,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.68626806512475,0.757416619568753,194,49,49,0,0,8,?,?,?,?,?,?,38
29,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.80339961498976,0.6865052832239081,194,49,49,0,0,8,?,?,?,?,?,?,35
29,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.82949534803629,0.7506921324492628,194,49,49,0,0,8,?,?,?,?,?,?,37
29,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.92201789095998,0.6924957256287296,194,49,49,0,0,8,?,?,?,?,?,?,36
29,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.94529639184475,0.7333022984209748,194,49,49,0,0,8,?,?,?,?,?,?,32
29,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.98829232528806,0.7266172604360129,194,49,49,0,0,8,?,?,?,?,?,?,33
29,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.01553375273943,0.779073319821397,194,49,49,0,0,8,?,?,?,?,?,?,41
29,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.13385368511081,0.7264859897699849,194,49,49,0,0,8,?,?,?,?,?,?,34
29,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.43272613361478,0.7368583131902078,194,49,49,0,0,8,?,?,?,?,?,?,40
29,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.2004468254745,0.6872574325479712,194,49,49,0,0,8,?,?,?,?,?,?,42
29,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.447655856609344,0.7486890914197732,194,49,49,0,0,8,?,?,?,?,?,?,30
29,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.705648224800825,0.6705452894325402,194,49,49,0,0,8,?,?,?,?,?,?,53
29,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.998609475791454,0.695960347409299,194,49,49,0,0,8,?,?,?,?,?,?,46
29,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.48878921940923,0.7321921449312712,194,49,49,0,0,8,?,?,?,?,?,?,44
29,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.71965091302991,0.7251572570966094,194,49,49,0,0,8,?,?,?,?,?,?,49
29,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.04368154332042,0.7226492730716884,194,49,49,0,0,8,?,?,?,?,?,?,50
29,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.457312013953924,0.634683341658035,194,49,49,0,0,8,?,?,?,?,?,?,48
29,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.69206255301833,0.7251427205196972,194,49,49,0,0,8,?,?,?,?,?,?,47
29,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.15485743805766,0.7200002584663885,194,49,49,0,0,8,?,?,?,?,?,?,51
29,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.34518092125654,0.7208757276183043,194,49,49,0,0,8,?,?,?,?,?,?,52
29,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.51413631439209,0.679638295331309,194,49,49,0,0,8,?,?,?,?,?,?,54
29,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.34309868887067,0.7320103489094623,194,49,49,0,0,8,?,?,?,?,?,?,55
29,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.51393632218242,0.6821648898886247,194,49,49,0,0,8,?,?,?,?,?,?,62
29,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.49065478891134,0.6956507119079065,194,49,49,0,0,8,?,?,?,?,?,?,64
29,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.707496494054794,0.6892274471253929,194,49,49,0,0,8,?,?,?,?,?,?,57
29,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.80206919461489,0.7395907121979401,194,49,49,0,0,8,?,?,?,?,?,?,59
29,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.85931644961238,0.6365390603775888,194,49,49,0,0,8,?,?,?,?,?,?,63
29,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.926373206079006,0.6690910832668104,194,49,49,0,0,8,?,?,?,?,?,?,60
29,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.485302824527025,0.7289535045217022,194,49,49,0,0,8,?,?,?,?,?,?,65
29,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.34494085237384,0.663588292930729,194,49,49,0,0,8,?,?,?,?,?,?,61
29,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.189948949962854,0.6617483693886448,194,49,49,0,0,8,?,?,?,?,?,?,58
29,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.346451837569475,0.6866133827046781,194,49,49,0,0,8,?,?,?,?,?,?,67
29,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.28271051123738,0.7173496474686878,194,49,49,0,0,8,?,?,?,?,?,?,69
29,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.38801508396864,0.7450336151770252,194,49,49,0,0,8,?,?,?,?,?,?,68
29,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.75436844676733,0.7051152073335747,194,49,49,0,0,8,?,?,?,?,?,?,94
29,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.70098466426134,0.7196217254788834,194,49,49,0,0,8,?,?,?,?,?,?,77
29,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.652771685272455,0.7309029416180838,194,49,49,0,0,8,?,?,?,?,?,?,75
4,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.98019503429532,0.7933939542943095,1000,25,25,0,0,2,?,?,?,?,?,?,56
29,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.641630843281746,0.7381229948217937,194,49,49,0,0,8,?,?,?,?,?,?,89
4,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.98313603922725,0.7575751338325949,1000,25,25,0,0,2,?,?,?,?,?,?,57
29,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84760397672653,0.7157973647446061,194,49,49,0,0,8,?,?,?,?,?,?,74
29,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.785936545580626,0.6872812579422891,194,49,49,0,0,8,?,?,?,?,?,?,88
29,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.68418050557375,0.6815843629655496,194,49,49,0,0,8,?,?,?,?,?,?,87
29,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.791741248220205,0.7296924791473354,194,49,49,0,0,8,?,?,?,?,?,?,86
29,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.10977037623525,0.7202436227946671,194,49,49,0,0,8,?,?,?,?,?,?,72
29,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.14078241586685,0.7161353593749494,194,49,49,0,0,8,?,?,?,?,?,?,79
29,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.14750963449478,0.7044033288596957,194,49,49,0,0,8,?,?,?,?,?,?,78
4,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45685640722513,0.7690855540721949,1000,25,25,0,0,2,?,?,?,?,?,?,58
4,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.48687416687608,0.7748350749855482,1000,25,25,0,0,2,?,?,?,?,?,?,51
4,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.232341665774584,0.7581242322808047,1000,25,25,0,0,2,?,?,?,?,?,?,42
29,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.2824026606977,0.770730779740805,194,49,49,0,0,8,?,?,?,?,?,?,71
4,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.16177565231919,0.7726275489655074,1000,25,25,0,0,2,?,?,?,?,?,?,0
4,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.627284687012434,0.7720640397420208,1000,25,25,0,0,2,?,?,?,?,?,?,52
29,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.401796028018,0.7292185974405383,194,49,49,0,0,8,?,?,?,?,?,?,76
4,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.7025918290019,0.7626631665267547,1000,25,25,0,0,2,?,?,?,?,?,?,55
29,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.342173151671886,0.7336813850380767,194,49,49,0,0,8,?,?,?,?,?,?,96
29,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.28644375875592,0.7406884061267142,194,49,49,0,0,8,?,?,?,?,?,?,90
4,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.533305659890175,0.7765015662272432,1000,25,25,0,0,2,?,?,?,?,?,?,45
4,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.53857382386923,0.734463511419737,1000,25,25,0,0,2,?,?,?,?,?,?,43
29,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.49426890909672,0.7142937822237352,194,49,49,0,0,8,?,?,?,?,?,?,82
4,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66736223176122,0.7319623406761921,1000,25,25,0,0,2,?,?,?,?,?,?,54
29,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.35544042289257,0.7672720508219637,194,49,49,0,0,8,?,?,?,?,?,?,92
29,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.54486292228103,0.7325310403068851,194,49,49,0,0,8,?,?,?,?,?,?,95
4,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.9761023260653,0.7718938036679498,1000,25,25,0,0,2,?,?,?,?,?,?,53
29,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.56285136193037,0.7108081458151801,194,49,49,0,0,8,?,?,?,?,?,?,85
4,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.14108817279339,0.7655533082965433,1000,25,25,0,0,2,?,?,?,?,?,?,25
4,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.07189332693815,0.7422559397214934,1000,25,25,0,0,2,?,?,?,?,?,?,59
4,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.78205352649093,0.7368364519430959,1000,25,25,0,0,2,?,?,?,?,?,?,44
4,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.066600702703,0.7487522068850698,1000,25,25,0,0,2,?,?,?,?,?,?,60
4,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.07180309668183,0.7529552941226577,1000,25,25,0,0,2,?,?,?,?,?,?,61
29,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66933326423168,0.7670820615485937,194,49,49,0,0,8,?,?,?,?,?,?,98
29,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.614968955516815,0.7735024118306637,194,49,49,0,0,8,?,?,?,?,?,?,84
4,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.13171758875251,0.7443904586731569,1000,25,25,0,0,2,?,?,?,?,?,?,50
4,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.316525641828775,0.737202409164629,1000,25,25,0,0,2,?,?,?,?,?,?,24
29,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.2999417707324,0.7283170369972095,194,49,49,0,0,8,?,?,?,?,?,?,81
29,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.017096135765314,0.7100660530284125,194,49,49,0,0,8,?,?,?,?,?,?,80
4,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.960734490305185,0.7426759263769195,1000,25,25,0,0,2,?,?,?,?,?,?,47
29,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.32150265574455,0.6792454832854931,194,49,49,0,0,8,?,?,?,?,?,?,91
29,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.75734471529722,0.7087969270982011,194,49,49,0,0,8,?,?,?,?,?,?,83
4,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.49849432706833,0.785493175613088,1000,25,25,0,0,2,?,?,?,?,?,?,27
4,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.095964420586824,0.7827306586979341,1000,25,25,0,0,2,?,?,?,?,?,?,39
4,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.9373266287148,0.706035928780587,1000,25,25,0,0,2,?,?,?,?,?,?,5
4,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.962564282119274,0.7168699371027023,1000,25,25,0,0,2,?,?,?,?,?,?,1
4,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.54359640926123,0.7350062688929928,1000,25,25,0,0,2,?,?,?,?,?,?,20
4,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.11680964753032,0.7486188715706061,1000,25,25,0,0,2,?,?,?,?,?,?,48
4,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.62048531323671,0.7608779010231467,1000,25,25,0,0,2,?,?,?,?,?,?,23
4,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.18377282842994,0.745665889135608,1000,25,25,0,0,2,?,?,?,?,?,?,49
4,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.603482220321894,0.7463241788736809,1000,25,25,0,0,2,?,?,?,?,?,?,26
4,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.63819485530257,0.7299997510425404,1000,25,25,0,0,2,?,?,?,?,?,?,18
4,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.610824812203646,0.76092345234409,1000,25,25,0,0,2,?,?,?,?,?,?,28
4,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.055424604564905,0.7563825004963979,1000,25,25,0,0,2,?,?,?,?,?,?,3
4,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.27737942710519,0.7441523263848241,1000,25,25,0,0,2,?,?,?,?,?,?,41
4,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.27443150430918,0.7291318423284683,1000,25,25,0,0,2,?,?,?,?,?,?,40
4,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.76393384858966,0.7448221654187878,1000,25,25,0,0,2,?,?,?,?,?,?,21
4,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.429272439330816,0.7516038404838701,1000,25,25,0,0,2,?,?,?,?,?,?,46
29,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.591213032603264,0.7204530547162671,194,49,49,0,0,8,?,?,?,?,?,?,73
4,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66787148267031,0.7611851405656158,1000,25,25,0,0,2,?,?,?,?,?,?,29
